,Open,High,Low,Close,Adj Close,Volume,Call Price,Put Price,%K,%D,SMA 183,SMA 365,SMA 1095
2011-05-25,3889.719970703125,3937.5400390625,3884.550048828125,3928.989990234375,3928.989990234375,125187400.0,3928.989990234375,65.15548340043246,24.278808961068755,11.191658572019676,,,
2011-05-26,3937.050048828125,3949.169921875,3904.06005859375,3917.219970703125,3917.219970703125,118966800.0,3917.219970703125,64.96029804386569,17.848511201335945,16.54687389974521,,,
2011-05-27,3958.60009765625,3979.070068359375,3940.860107421875,3950.97998046875,3950.97998046875,126730400.0,3950.97998046875,65.52014924260885,36.29256854449323,26.139962902299306,,,
2011-05-28,3958.60009765625,3979.070068359375,3940.860107421875,3950.97998046875,3950.97998046875,126730400.0,3950.97998046875,65.52014924260885,36.29256854449323,30.144549430107464,,,
2011-05-29,3958.60009765625,3979.070068359375,3940.860107421875,3950.97998046875,3950.97998046875,126730400.0,3950.97998046875,65.52014924260885,40.01320553279472,37.53278087392706,,,
2011-05-30,3947.159912109375,3963.280029296875,3931.530029296875,3942.530029296875,3942.530029296875,45500200.0,3942.530029296875,65.38002146048623,34.92348731945331,37.07642046558042,,,
2011-05-31,3967.6298828125,4015.25,3959.909912109375,4006.93994140625,4006.93994140625,158365800.0,4006.93994140625,66.44814812145931,73.71996035399063,49.55221773541288,,,
2011-06-01,4014.840087890625,4015.85009765625,3956.070068359375,3964.81005859375,3964.81005859375,142249400.0,3964.81005859375,65.74949709738574,48.34357325835493,52.32900697726629,,,
2011-06-02,3930.590087890625,3937.0,3889.8701171875,3889.8701171875,3889.8701171875,115807400.0,3889.8701171875,64.50674816688185,3.204473999217668,41.75600253718774,,,
2011-06-03,3899.159912109375,3905.590087890625,3845.389892578125,3890.679931640625,3890.679931640625,121969600.0,3890.679931640625,64.52017753480825,22.073301618956283,24.540449625509623,,,
2011-06-04,3899.159912109375,3905.590087890625,3845.389892578125,3890.679931640625,3890.679931640625,121969600.0,3890.679931640625,64.52017753480825,22.073301618956283,15.78369241237674,,,
2011-06-05,3899.159912109375,3905.590087890625,3845.389892578125,3890.679931640625,3890.679931640625,121969600.0,3890.679931640625,64.52017753480825,26.56927406707199,23.571959101661516,,,
2011-06-06,3875.6298828125,3881.9599609375,3851.830078125,3863.39990234375,3863.39990234375,109191200.0,3863.39990234375,64.06778557136886,10.565521587499372,19.73603242450921,,,
2011-06-07,3863.830078125,3889.969970703125,3855.989990234375,3871.919921875,3871.919921875,104114200.0,3871.919921875,64.2090753156847,15.563767088462557,17.566187581011302,,,
2011-06-08,3857.64990234375,3864.3701171875,3826.070068359375,3837.97998046875,3837.97998046875,134131800.0,3837.97998046875,63.64624026280775,6.275640357681783,10.801643011214566,,,
2011-06-09,3835.25,3884.72998046875,3823.14990234375,3878.64990234375,3878.64990234375,125482600.0,3878.64990234375,64.32068036731548,28.801216267578866,16.880207904574394,,,
2011-06-10,3865.739990234375,3876.550048828125,3798.8798828125,3805.090087890625,3805.090087890625,129841400.0,3805.090087890625,63.10081844823392,2.8622385255032574,12.64636505025463,,,
2011-06-11,3865.739990234375,3876.550048828125,3798.8798828125,3805.090087890625,3805.090087890625,129841400.0,3805.090087890625,63.10081844823392,2.8622385255032574,11.508564439528456,,,
2011-06-12,3865.739990234375,3876.550048828125,3798.8798828125,3805.090087890625,3805.090087890625,129841400.0,3805.090087890625,63.10081844823392,2.8622385255032574,2.8622385255032574,,,
2011-06-13,3807.4599609375,3828.22998046875,3796.300048828125,3807.610107421875,3807.610107421875,71744800.0,3807.610107421875,63.14260860070192,5.151471682251409,3.6253162444193037,,,
2011-06-14,3830.7900390625,3877.81005859375,3829.909912109375,3864.580078125,3864.580078125,116978400.0,3864.580078125,64.08735673945938,31.099983653535006,13.03789795376322,,,
2011-06-15,3851.22998046875,3858.639892578125,3800.320068359375,3806.85009765625,3806.85009765625,134403400.0,3806.85009765625,63.130005157121914,7.498260475753374,14.58323860384659,,,
2011-06-16,3775.3798828125,3795.47998046875,3743.969970703125,3792.31005859375,3792.31005859375,190407000.0,3792.31005859375,62.888883831760154,29.909697339560964,22.835980489616446,,,
2011-06-17,3774.550048828125,3843.449951171875,3742.31005859375,3823.739990234375,3823.739990234375,234691000.0,3823.739990234375,63.41009472676814,49.87133576058434,29.093097858632888,,,
2011-06-18,3774.550048828125,3843.449951171875,3742.31005859375,3823.739990234375,3823.739990234375,234691000.0,3823.739990234375,63.41009472676814,49.87133576058434,43.21745628690987,,,
2011-06-19,3774.550048828125,3843.449951171875,3742.31005859375,3823.739990234375,3823.739990234375,234691000.0,3823.739990234375,63.41009472676814,55.1469457602738,51.62987242714749,,,
2011-06-20,3758.97998046875,3806.669921875,3755.2900390625,3799.659912109375,3799.659912109375,111639000.0,3799.659912109375,63.01076840258451,38.83914916131379,47.952476894057305,,,
2011-06-21,3820.050048828125,3879.43994140625,3820.050048828125,3877.070068359375,3877.070068359375,121993800.0,3877.070068359375,64.29448156121002,94.62160068020681,62.869231867264794,,,
2011-06-22,3875.110107421875,3885.22998046875,3853.889892578125,3871.3701171875,3871.3701171875,110901000.0,3871.3701171875,64.19995775868432,90.30235736248719,74.58770240133592,,,
2011-06-23,3852.47998046875,3857.889892578125,3774.27001953125,3787.7900390625,3787.7900390625,149658400.0,3787.7900390625,62.813927148676214,31.82200204988042,72.24865336419147,,,
2011-06-24,3838.5,3867.1298828125,3775.35009765625,3784.800048828125,3784.800048828125,165306200.0,3784.800048828125,62.76434334735132,29.72992825418517,50.61809588885092,,,
2011-06-25,3838.5,3867.1298828125,3775.35009765625,3784.800048828125,3784.800048828125,165306200.0,3784.800048828125,62.76434334735132,29.72992825418517,30.427286186083577,,,
2011-06-26,3838.5,3867.1298828125,3775.35009765625,3784.800048828125,3784.800048828125,165306200.0,3784.800048828125,62.76434334735132,29.72992825418517,29.72992825418517,,,
2011-06-27,3775.75,3803.2900390625,3769.610107421875,3796.550048828125,3796.550048828125,105267400.0,3796.550048828125,62.959196714720015,37.9513153399385,32.47039061610294,,,
2011-06-28,3810.510009765625,3867.89990234375,3806.35009765625,3851.889892578125,3851.889892578125,141402000.0,3851.889892578125,63.87691202572812,76.67218995558592,48.11781118323652,,,
2011-06-29,3875.800048828125,3935.93994140625,3868.919921875,3924.22998046875,3924.22998046875,149301800.0,3924.22998046875,65.07654689562054,93.95239992535696,69.52530174029378,,,
2011-06-30,3937.260009765625,3982.419921875,3926.280029296875,3982.2099609375,3982.2099609375,135571800.0,3982.2099609375,66.03804429428499,99.91255630458876,90.17904872851052,,,
2011-07-01,3981.9599609375,4023.590087890625,3967.4599609375,4007.35009765625,4007.35009765625,128423200.0,4007.35009765625,66.45494985137078,94.22639770232865,96.03045131075812,,,
2011-07-02,3981.9599609375,4023.590087890625,3967.4599609375,4007.35009765625,4007.35009765625,128423200.0,4007.35009765625,66.45494985137078,94.22639770232865,96.12178390308202,,,
2011-07-03,3981.9599609375,4023.590087890625,3967.4599609375,4007.35009765625,4007.35009765625,128423200.0,4007.35009765625,66.45494985137078,93.94707891209573,94.13329143891768,,,
2011-07-04,4010.3701171875,4010.3701171875,3996.580078125,4003.110107421875,4003.110107421875,88648000.0,4003.110107421875,66.38463696841092,91.93638001272707,93.36995220905048,,,
2011-07-05,3997.47998046875,3998.830078125,3973.679931640625,3978.830078125,3978.830078125,224301600.0,3978.830078125,65.98199480089545,82.37655988357227,89.42000626946503,,,
2011-07-06,3981.3798828125,3981.89990234375,3941.64990234375,3961.340087890625,3961.340087890625,164595400.0,3961.340087890625,65.69195365260492,75.49019419360916,83.26771136330284,,,
2011-07-07,3981.7900390625,4020.330078125,3960.239990234375,3979.9599609375,3979.9599609375,159199800.0,3979.9599609375,66.00073194734206,82.82143069993137,80.22939492570426,,,
2011-07-08,3995.429931640625,3999.449951171875,3912.77001953125,3913.550048828125,3913.550048828125,181067000.0,3913.550048828125,64.89943875575302,56.67373512691507,71.6617866734852,,,
2011-07-09,3995.429931640625,3999.449951171875,3912.77001953125,3913.550048828125,3913.550048828125,181067000.0,3913.550048828125,64.89943875575302,56.67373512691507,65.38963365125383,,,
2011-07-10,3995.429931640625,3999.449951171875,3912.77001953125,3913.550048828125,3913.550048828125,181067000.0,3913.550048828125,64.89943875575302,56.67373512691507,56.67373512691507,,,
2011-07-11,3878.60009765625,3890.070068359375,3789.85009765625,3807.510009765625,3807.510009765625,202009000.0,3807.510009765625,63.14094865471162,7.555366153505487,40.30094546911187,,,
2011-07-12,3742.199951171875,3786.5400390625,3717.580078125,3774.1201171875,3774.1201171875,253102000.0,3774.1201171875,62.58723520748381,18.476532550619627,27.56854461034672,,,
2011-07-13,3755.510009765625,3800.8701171875,3748.47998046875,3793.27001953125,3793.27001953125,158020800.0,3793.27001953125,62.904803118672014,24.734465864113858,16.92212152274632,,,
2011-07-14,3754.570068359375,3782.050048828125,3743.889892578125,3751.22998046875,3751.22998046875,129300000.0,3751.22998046875,62.20764199734097,10.996340403871976,18.06911293953515,,,
2011-07-15,3730.5,3748.050048828125,3706.820068359375,3726.590087890625,3726.590087890625,154508400.0,3726.590087890625,61.799032121557936,6.241127099245467,13.990644455743762,,,
2011-07-16,3730.5,3748.050048828125,3706.820068359375,3726.590087890625,3726.590087890625,154508400.0,3726.590087890625,61.799032121557936,6.241127099245467,7.8261982007876325,,,
2011-07-17,3730.5,3748.050048828125,3706.820068359375,3726.590087890625,3726.590087890625,154508400.0,3726.590087890625,61.799032121557936,6.306024980200712,6.262759726230544,,,
2011-07-18,3697.5400390625,3698.9599609375,3645.7900390625,3650.7099609375,3650.7099609375,155673600.0,3650.7099609375,60.54069184469148,1.3135903673516214,4.6202474822659285,,,
2011-07-19,3671.1298828125,3705.14990234375,3664.679931640625,3694.949951171875,3694.949951171875,144050000.0,3694.949951171875,61.27433533997032,13.125409030347118,6.915008125966479,,,
2011-07-20,3724.570068359375,3759.47998046875,3709.949951171875,3754.60009765625,3754.60009765625,159089600.0,3754.60009765625,62.26352954478024,29.05164928858052,14.496882895426415,,,
2011-07-21,3769.860107421875,3839.9599609375,3712.2099609375,3816.75,3816.75,219725600.0,3816.75,63.294177864211356,48.34021473279898,30.172424350575536,,,
2011-07-22,3855.429931640625,3866.340087890625,3817.610107421875,3842.699951171875,3842.699951171875,151585800.0,3842.699951171875,63.72451278922353,55.67775859438585,44.35654087192179,,,
2011-07-23,3855.429931640625,3866.340087890625,3817.610107421875,3842.699951171875,3842.699951171875,151585800.0,3842.699951171875,63.72451278922353,55.67775859438585,53.23191064052355,,,
2011-07-24,3855.429931640625,3866.340087890625,3817.610107421875,3842.699951171875,3842.699951171875,151585800.0,3842.699951171875,63.72451278922353,80.60827267630182,63.987929955024505,,,
2011-07-25,3813.5,3845.06005859375,3808.159912109375,3812.969970703125,3812.969970703125,122284800.0,3812.969970703125,63.23149263550936,75.80135780015564,70.69579635694777,,,
2011-07-26,3819.22998046875,3835.10009765625,3767.530029296875,3787.8798828125,3787.8798828125,131683400.0,3787.8798828125,62.81541705141873,64.42521527652477,73.61161525099408,,,
2011-07-27,3774.5400390625,3776.97998046875,3711.18994140625,3734.070068359375,3734.070068359375,163482000.0,3734.070068359375,61.92307462216968,40.02720913731094,60.08459407133045,,,
2011-07-28,3706.97998046875,3721.3701171875,3669.27001953125,3712.659912109375,3712.659912109375,247657600.0,3712.659912109375,61.56802432079075,30.31959113234511,44.92400518206026,,,
2011-07-29,3661.320068359375,3691.090087890625,3630.75,3672.77001953125,3672.77001953125,217617000.0,3672.77001953125,60.906519649061096,17.83607277686411,29.394291015506713,,,
2011-07-30,3661.320068359375,3691.090087890625,3630.75,3672.77001953125,3672.77001953125,217617000.0,3672.77001953125,60.906519649061096,17.83607277686411,21.997245562024442,,,
2011-07-31,3661.320068359375,3691.090087890625,3630.75,3672.77001953125,3672.77001953125,217617000.0,3672.77001953125,60.906519649061096,17.83607277686411,17.83607277686411,,,
2011-08-01,3718.110107421875,3722.590087890625,3585.6201171875,3588.050048828125,3588.050048828125,195464800.0,3588.050048828125,59.501585898007356,0.8656069728629213,12.179250842197042,,,
2011-08-02,3567.510009765625,3592.300048828125,3522.7900390625,3522.7900390625,3522.7900390625,187298600.0,3522.7900390625,58.419361842063,0.0,6.233893249909006,,,
2011-08-03,3472.93994140625,3518.550048828125,3441.389892578125,3454.93994140625,3454.93994140625,270629800.0,3454.93994140625,57.294185671457434,3.1886204495471664,1.351409140803358,,,
2011-08-04,3515.110107421875,3515.110107421875,3315.340087890625,3320.35009765625,3320.35009765625,285921000.0,3320.35009765625,55.062246584792355,0.9092576707123412,1.3659593734198312,,,
2011-08-05,3218.389892578125,3389.8701171875,3218.389892578125,3278.56005859375,3278.56005859375,373071600.0,3278.56005859375,54.3692312797883,9.286233178246906,4.461370432835467,,,
2011-08-06,3218.389892578125,3389.8701171875,3218.389892578125,3278.56005859375,3278.56005859375,373071600.0,3278.56005859375,54.3692312797883,9.286233178246906,6.493908009068714,,,
2011-08-07,3218.389892578125,3389.8701171875,3218.389892578125,3278.56005859375,3278.56005859375,373071600.0,3278.56005859375,54.3692312797883,9.601568620728749,9.391344992407516,,,
2011-08-08,3254.360107421875,3333.610107421875,3125.18994140625,3125.18994140625,3125.18994140625,324537000.0,3125.18994140625,51.82585393615287,0.0,6.295933932991882,,,
2011-08-09,3131.840087890625,3201.679931640625,2979.8701171875,3176.18994140625,3176.18994140625,409099800.0,3176.18994140625,52.67160046685956,24.628954333924867,11.410174318217868,,,
2011-08-10,3235.800048828125,3235.800048828125,3001.25,3002.989990234375,3002.989990234375,396477400.0,3002.989990234375,49.799379725248144,3.11286540807401,9.247273247332954,,,
2011-08-11,3101.8701171875,3101.8701171875,2891.110107421875,3089.659912109375,3089.659912109375,403786200.0,3089.659912109375,51.23665003392268,23.879084205438932,17.206967982479267,,,
2011-08-12,3094.840087890625,3216.669921875,3017.18994140625,3213.8798828125,3213.8798828125,262638400.0,3213.8798828125,53.29662276464141,38.818706760523845,21.936885458012256,,,
2011-08-13,3094.840087890625,3216.669921875,3017.18994140625,3213.8798828125,3213.8798828125,262638400.0,3213.8798828125,53.29662276464141,38.818706760523845,33.83883257549554,,,
2011-08-14,3094.840087890625,3216.669921875,3017.18994140625,3213.8798828125,3213.8798828125,262638400.0,3213.8798828125,53.29662276464141,38.818706760523845,38.818706760523845,,,
2011-08-15,3248.139892578125,3259.590087890625,3201.1201171875,3239.06005859375,3239.06005859375,130932600.0,3239.06005859375,53.714192300123315,49.622781307166875,42.420064942738186,,,
2011-08-16,3215.5,3230.89990234375,3162.2099609375,3230.89990234375,3230.89990234375,140077000.0,3230.89990234375,53.578870264075036,54.15495133451673,47.53214646740248,,,
2011-08-17,3211.489990234375,3288.820068359375,3182.27001953125,3254.340087890625,3254.340087890625,139923000.0,3254.340087890625,53.967585079867014,58.20993276742789,53.99588846970383,,,
2011-08-18,3216.77001953125,3224.330078125,3048.409912109375,3076.0400390625,3076.0400390625,225148200.0,3076.0400390625,51.01078806572542,37.07793889239966,49.81427433144808,,,
2011-08-19,3060.830078125,3078.280029296875,2947.909912109375,3016.989990234375,3016.989990234375,236184000.0,3016.989990234375,50.031545439559785,25.238567717498622,40.17547979244205,,,
2011-08-20,3060.830078125,3078.280029296875,2947.909912109375,3016.989990234375,3016.989990234375,236184000.0,3016.989990234375,50.031545439559785,25.238567717498622,29.18502477579896,,,
2011-08-21,3060.830078125,3078.280029296875,2947.909912109375,3016.989990234375,3016.989990234375,236184000.0,3016.989990234375,50.031545439559785,28.447431144067796,26.308188859688343,,,
2011-08-22,2989.60009765625,3114.139892578125,2989.60009765625,3051.360107421875,3051.360107421875,140543000.0,3051.360107421875,50.60151421154627,40.29318240414482,31.326393755237074,,,
2011-08-23,3088.75,3137.3701171875,3051.159912109375,3084.3701171875,3084.3701171875,144741200.0,3084.3701171875,51.14892796130845,48.593203275589005,39.11127227460053,,,
2011-08-24,3114.97998046875,3166.820068359375,3075.47998046875,3139.550048828125,3139.550048828125,137490200.0,3139.550048828125,52.06399140738083,62.46761856821893,50.451334749317574,,,
2011-08-25,3167.659912109375,3189.419921875,3096.5400390625,3119.0,3119.0,165541000.0,3119.0,51.723204495572205,50.186268949159526,53.74903026432248,,,
2011-08-26,3113.840087890625,3122.22998046875,3014.31005859375,3087.639892578125,3087.639892578125,147228800.0,3087.639892578125,51.203151514108676,40.98733285208483,51.21374012315442,,,
