,Open,High,Low,Close,Adj Close,Volume,Call Price,Put Price,%K,%D,SMA 183,SMA 365,SMA 1095
2011-06-14,5485.60009765625,5520.14990234375,5484.2001953125,5500.5,5500.5,0.0,5500.5,95.61545196313679,37.827264694940474,28.112924333089513,,,
2011-06-15,5494.4501953125,5499.35009765625,5438.9501953125,5447.5,5447.5,0.0,5447.5,94.69415045344743,6.279645647321429,23.799448164682534,,,
2011-06-16,5419.64990234375,5447.5,5389.7998046875,5396.75,5396.75,0.0,5396.75,93.81196080030152,3.2303893533774524,15.779099898546448,,,
2011-06-17,5412.5,5421.14990234375,5355.85009765625,5366.39990234375,5366.39990234375,0.0,5366.39990234375,93.284383615586,4.23516682119426,4.581733940631042,,,
2011-06-18,5412.5,5421.14990234375,5355.85009765625,5366.39990234375,5366.39990234375,0.0,5366.39990234375,93.284383615586,4.23516682119426,3.9002409985886524,,,
2011-06-19,5412.5,5421.14990234375,5355.85009765625,5366.39990234375,5366.39990234375,0.0,5366.39990234375,93.284383615586,4.924062864644108,4.464798835677538,,,
2011-06-20,5372.2001953125,5377.39990234375,5195.89990234375,5257.89990234375,5257.89990234375,0.0,5257.89990234375,91.39832297782574,16.568671202382166,8.575966962740173,,,
2011-06-21,5280.7998046875,5322.4501953125,5257.0,5275.85009765625,5275.85009765625,0.0,5275.85009765625,91.71035207293185,22.16527641279304,14.552670159939767,,,
2011-06-22,5304.64990234375,5310.5,5262.5,5278.2998046875,5278.2998046875,0.0,5278.2998046875,91.75293544625615,23.939528061260678,20.891158558811956,,,
2011-06-23,5269.10009765625,5330.60009765625,5252.25,5320.0,5320.0,0.0,5320.0,92.47781191598722,38.12010013093815,28.07496820166395,,,
2011-06-24,5343.39990234375,5477.85009765625,5343.39990234375,5471.25,5471.25,0.0,5471.25,95.10699782807238,84.57989551945549,48.8798412372181,,,
2011-06-25,5343.39990234375,5477.85009765625,5343.39990234375,5471.25,5471.25,0.0,5471.25,95.10699782807238,84.57989551945549,69.09329705661638,,,
2011-06-26,5343.39990234375,5477.85009765625,5343.39990234375,5471.25,5471.25,0.0,5471.25,95.10699782807238,84.91907406515034,84.6929550346871,,,
2011-06-27,5441.2001953125,5552.64990234375,5434.25,5526.60009765625,5526.60009765625,0.0,5526.60009765625,96.06915119660363,92.69802251226349,87.39899736562309,,,
2011-06-28,5548.85009765625,5558.2998046875,5496.35009765625,5545.2998046875,5545.2998046875,0.0,5545.2998046875,96.39420908940815,96.41280256536355,91.34329971425912,,,
2011-06-29,5566.5,5608.64990234375,5566.5,5600.4501953125,5600.4501953125,0.0,5600.4501953125,97.3528909411585,98.01339623712902,95.70807377158535,,,
2011-06-30,5614.5,5657.89990234375,5606.10009765625,5647.39990234375,5647.39990234375,0.0,5647.39990234375,98.16901992167479,97.72727272727273,97.38449050992176,,,
2011-07-01,5705.75,5705.7998046875,5609.75,5627.2001953125,5627.2001953125,0.0,5627.2001953125,97.81788745784134,84.58528644274736,93.44198513571637,,,
2011-07-02,5705.75,5705.7998046875,5609.75,5627.2001953125,5627.2001953125,0.0,5627.2001953125,97.81788745784134,84.58528644274736,88.96594853758914,,,
