,Open,High,Low,Close,Adj Close,Volume,Call Price,Put Price,%K,%D,SMA 183,SMA 365,SMA 1095
2011-05-31,23380.2890625,23707.94921875,23371.48046875,23684.130859375,23684.130859375,2140362000.0,23684.130859375,402.11977698200644,97.9955753085121,90.06029902213125,,,
2011-06-01,23686.76953125,23706.0,23598.390625,23626.4296875,23626.4296875,1590464800.0,23626.4296875,401.14010065342416,93.13975582014582,93.72485627055009,,,
2011-06-02,23280.05078125,23317.7890625,23210.94921875,23253.83984375,23253.83984375,1305464400.0,23253.83984375,394.81410347986923,61.78460365152103,84.30664492672632,,,
2011-06-03,23338.759765625,23338.759765625,22932.48046875,22949.560546875,22949.560546875,1959514000.0,22949.560546875,389.6479133534039,36.17809876332174,63.70081941166287,,,
2011-06-04,23338.759765625,23338.759765625,22932.48046875,22949.560546875,22949.560546875,1959514000.0,22949.560546875,389.6479133534039,36.17809876332174,44.7136003927215,,,
2011-06-05,23338.759765625,23338.759765625,22932.48046875,22949.560546875,22949.560546875,1959514000.0,22949.560546875,389.6479133534039,36.17809876332174,36.17809876332174,,,
2011-06-06,23338.759765625,23338.759765625,22932.48046875,22949.560546875,22949.560546875,1959514000.0,22949.560546875,389.6479133534039,36.17809876332174,36.17809876332174,,,
2011-06-07,22762.2109375,22928.9609375,22730.119140625,22868.669921875,22868.669921875,1487292800.0,22868.669921875,388.27451610787824,29.3707799422752,33.908992489639566,,,
2011-06-08,22757.619140625,22757.619140625,22607.08984375,22661.630859375,22661.630859375,2026144000.0,22661.630859375,384.759314214535,4.954403519977291,23.501094075191407,,,
2011-06-09,22628.130859375,22647.30078125,22372.939453125,22609.830078125,22609.830078125,2442731600.0,22609.830078125,383.8798173595555,17.744486302622438,17.356556588291642,,,
2011-06-10,22641.619140625,22674.80078125,22297.939453125,22420.369140625,22420.369140625,1701322400.0,22420.369140625,380.6630647420895,8.682896422758597,10.460595415119442,,,
2011-06-11,22641.619140625,22674.80078125,22297.939453125,22420.369140625,22420.369140625,1701322400.0,22420.369140625,380.6630647420895,8.682896422758597,11.70342638271321,,,
2011-06-12,22641.619140625,22674.80078125,22297.939453125,22420.369140625,22420.369140625,1701322400.0,22420.369140625,380.6630647420895,8.682896422758597,8.682896422758597,,,
2011-06-13,22172.609375,22508.5,22156.810546875,22508.080078125,22508.080078125,1273235900.0,22508.080078125,382.15226030665553,22.645914102920862,13.337235649479354,,,
2011-06-14,22298.470703125,22642.4609375,22298.470703125,22496.0,22496.0,1502240000.0,22496.0,381.9471593320666,21.894639964194987,17.741150163291483,,,
2011-06-15,22532.83984375,22598.759765625,22327.0,22343.76953125,22343.76953125,1261848200.0,22343.76953125,379.3625222809085,15.817852527769608,20.11946886496182,,,
2011-06-16,22048.279296875,22065.4609375,21874.890625,21953.109375,21953.109375,1875976400.0,21953.109375,372.7297192517518,5.343288401216276,14.351926964393625,,,
