,Open,High,Low,Close,Adj Close,Volume,Call Price,Put Price,%K,%D,SMA 183,SMA 365,SMA 1095
2011-04-14,66483.0,67042.0,66090.0,66279.0,66279.0,2259000.0,66279.0,1193.5586340467714,4.70383275261324,5.321155098357735,,,
2011-04-15,66281.0,66765.0,65832.0,66684.0,66684.0,2145800.0,66684.0,1200.8519131666878,19.92516370439663,10.240604903179248,,,
2011-04-16,66281.0,66765.0,65832.0,66684.0,66684.0,2145800.0,66684.0,1200.8519131666878,19.92516370439663,14.851386720468836,,,
2011-04-17,66281.0,66765.0,65832.0,66684.0,66684.0,2145800.0,66684.0,1200.8519131666878,19.92516370439663,19.92516370439663,,,
2011-04-18,66689.0,66706.0,65158.0,65415.0,65415.0,3060400.0,65415.0,1177.9996385909499,5.191919191919192,15.014082200237484,,,
2011-04-19,65417.0,66257.0,65417.0,66158.0,66158.0,2214400.0,66158.0,1191.3796543590927,20.2020202020202,15.106367699445343,,,
2011-04-20,66165.0,67077.0,66165.0,67058.0,67058.0,2397400.0,67058.0,1207.5869412922405,44.475655430711605,23.28986494155033,,,
2011-04-21,66165.0,67077.0,66165.0,67058.0,67058.0,2397400.0,67058.0,1207.5869412922405,44.475655430711605,36.38444368781447,,,
2011-04-22,66165.0,67077.0,66165.0,67058.0,67058.0,2397400.0,67058.0,1207.5869412922405,44.475655430711605,44.475655430711605,,,
2011-04-23,66165.0,67077.0,66165.0,67058.0,67058.0,2397400.0,67058.0,1207.5869412922405,44.475655430711605,44.475655430711605,,,
2011-04-24,66165.0,67077.0,66165.0,67058.0,67058.0,2397400.0,67058.0,1207.5869412922405,47.27544165215228,45.408917504525164,,,
2011-04-25,67058.0,67124.0,66552.0,66972.0,66972.0,1385800.0,66972.0,1206.038244985295,60.567612687813025,50.7729032568923,,,
2011-04-26,66972.0,67413.0,66722.0,67144.0,67144.0,1726600.0,67144.0,1209.1356375991857,88.0709534368071,65.30466925892414,,,
2011-04-27,67143.0,67228.0,65885.0,66264.0,66264.0,2151200.0,66264.0,1193.2885125978858,49.04656319290466,65.8950431058416,,,
2011-04-28,66249.0,66249.0,65105.0,65673.0,65673.0,3090000.0,65673.0,1182.6457275117855,24.610051993067593,53.909189540926455,,,
2011-04-29,65664.0,66294.0,65461.0,66133.0,66133.0,2645000.0,66133.0,1190.929451944283,44.54072790294627,39.399114362972846,,,
2011-04-30,65664.0,66294.0,65461.0,66133.0,66133.0,2645000.0,66133.0,1190.929451944283,44.54072790294627,37.89716926632005,,,
2011-05-01,65664.0,66294.0,65461.0,66133.0,66133.0,2645000.0,66133.0,1190.929451944283,44.54072790294627,44.54072790294627,,,
2011-05-02,66119.0,66500.0,65346.0,65463.0,65463.0,2306800.0,65463.0,1178.8640272273842,15.511265164644714,34.864240323512426,,,
2011-05-03,65458.0,65468.0,64244.0,64318.0,64318.0,2235400.0,64318.0,1158.244756629102,2.335121489428842,20.79570485233994,,,
2011-05-04,64320.0,64807.0,63548.0,63616.0,63616.0,2490000.0,63616.0,1145.6030728212468,1.759379042690815,6.535255232254791,,,
2011-05-05,63609.0,64268.0,62973.0,63407.0,63407.0,2806000.0,63407.0,1141.839380633438,9.774774774774775,4.6230917689648106,,,
2011-05-06,63422.0,64704.0,63422.0,64417.0,64417.0,2690000.0,64417.0,1160.027558191748,32.52252252252252,14.685558779996038,,,
2011-05-07,63422.0,64704.0,63422.0,64417.0,64417.0,2690000.0,64417.0,1160.027558191748,32.52252252252252,24.939939939939944,,,
2011-05-08,63422.0,64704.0,63422.0,64417.0,64417.0,2690000.0,64417.0,1160.027558191748,32.52252252252252,32.52252252252252,,,
2011-05-09,64416.0,64782.0,64150.0,64622.0,64622.0,1880800.0,64622.0,1163.7192179931874,37.13963963963964,34.06156156156157,,,
2011-05-10,64622.0,65143.0,64619.0,64877.0,64877.0,1982600.0,64877.0,1168.311282624246,44.74735605170388,38.136506071288686,,,
2011-05-11,64877.0,64877.0,63622.0,63776.0,63776.0,2458400.0,63776.0,1148.4843682760286,22.767224269917776,34.8847399870871,,,
2011-05-12,63772.0,64329.0,63125.0,64003.0,64003.0,2486800.0,64003.0,1152.5722062025004,29.203288914091296,32.23928974523765,,,
2011-05-13,64003.0,64165.0,63063.0,63235.0,63235.0,2667400.0,63235.0,1138.7419880195478,7.428409413098951,19.799640865702674,,,
2011-05-14,64003.0,64165.0,63063.0,63235.0,63235.0,2667400.0,63235.0,1138.7419880195478,7.428409413098951,14.686702580096402,,,
2011-05-15,64003.0,64165.0,63063.0,63235.0,63235.0,2667400.0,63235.0,1138.7419880195478,7.428409413098951,7.428409413098951,,,
2011-05-16,63233.0,63829.0,62676.0,62830.0,62830.0,2459600.0,62830.0,1131.4487088996311,5.515759312320917,6.7908593795062755,,,
2011-05-17,62830.0,63680.0,62414.0,63673.0,63673.0,2210800.0,63673.0,1146.6295343270128,46.1341150604617,19.692761261960527,,,
2011-05-18,63675.0,64015.0,62830.0,62841.0,62841.0,2488000.0,62841.0,1131.6467979621475,15.646757053865883,22.4322104755495,,,
2011-05-19,62844.0,63607.0,62225.0,62367.0,62367.0,2291200.0,62367.0,1123.1109601773562,4.866346812885538,22.215739642404372,,,
2011-05-20,62370.0,63043.0,62086.0,62597.0,62597.0,2087000.0,62597.0,1127.2528223936051,16.71573438011122,12.409612748954217,,,
2011-05-21,62370.0,63043.0,62086.0,62597.0,62597.0,2087000.0,62597.0,1127.2528223936051,16.71573438011122,12.765938524369327,,,
2011-05-22,62370.0,63043.0,62086.0,62597.0,62597.0,2087000.0,62597.0,1127.2528223936051,16.71573438011122,16.71573438011122,,,
2011-05-23,62597.0,62597.0,61659.0,62345.0,62345.0,1767600.0,62345.0,1122.714782052324,19.690011481056256,17.707160080426235,,,
2011-05-24,62350.0,63415.0,62350.0,63337.0,63337.0,2006400.0,63337.0,1140.5788138719709,52.14418893722809,29.516644932798524,,,
2011-05-25,63329.0,63857.0,63025.0,63388.0,63388.0,1918600.0,63388.0,1141.4972267981827,64.7565543071161,45.53025157513349,,,
2011-05-26,63389.0,64121.0,63232.0,64099.0,64099.0,2397000.0,64099.0,1154.3009834753693,97.36632083000798,71.42235469145072,,,
2011-05-27,64101.0,64548.0,64092.0,64295.0,64295.0,1672000.0,64295.0,1157.8305704074771,91.24264451367256,84.45517321693222,,,
2011-05-28,64101.0,64548.0,64092.0,64295.0,64295.0,1672000.0,64295.0,1157.8305704074771,91.24264451367256,93.28386995245103,,,
2011-05-29,64101.0,64548.0,64092.0,64295.0,64295.0,1672000.0,64295.0,1157.8305704074771,91.24264451367256,91.24264451367256,,,
2011-05-30,64295.0,64460.0,63915.0,63954.0,63954.0,629000.0,63954.0,1151.6898094694734,79.43925233644859,87.3081804545979,,,
2011-05-31,63961.0,64620.0,63932.0,64620.0,64620.0,2428400.0,64620.0,1163.6832018000027,100.0,90.22729895004039,,,
2011-06-01,64616.0,64674.0,63401.0,63411.0,63411.0,2158200.0,63411.0,1141.9114130198077,58.10945273631841,79.18290169092232,,,
2011-06-02,63411.0,64218.0,63277.0,64218.0,64218.0,2135600.0,64218.0,1156.4439469698634,84.87562189054727,80.9950248756219,,,
2011-06-03,64216.0,64979.0,63628.0,64341.0,64341.0,2155800.0,64341.0,1158.6589428507268,80.78313253012048,74.58940238566207,,,
2011-06-04,64216.0,64979.0,63628.0,64341.0,64341.0,2155800.0,64341.0,1158.6589428507268,80.78313253012048,82.14729565026275,,,
2011-06-05,64216.0,64979.0,63628.0,64341.0,64341.0,2155800.0,64341.0,1158.6589428507268,80.78313253012048,80.78313253012048,,,
2011-06-06,64341.0,64512.0,62960.0,63068.0,63068.0,1822400.0,63068.0,1135.734635888619,27.31076454925827,62.959009869833075,,,
2011-06-07,63072.0,63784.0,63072.0,63218.0,63218.0,2089600.0,63218.0,1138.435850377477,12.778603268945021,40.29083344944126,,,
2011-06-08,63204.0,63354.0,62709.0,63033.0,63033.0,1805800.0,63033.0,1135.1043525078856,14.273127753303966,18.120831857169083,,,
2011-06-09,63037.0,63773.0,62872.0,63469.0,63469.0,1946800.0,63469.0,1142.955882622166,33.480176211453745,20.177302411234248,,,
2011-06-10,63470.0,63478.0,62495.0,62697.0,62697.0,1688200.0,62697.0,1129.0536320528436,8.132045088566828,18.628449684441517,,,
2011-06-11,63470.0,63478.0,62495.0,62697.0,62697.0,1688200.0,62697.0,1129.0536320528436,8.132045088566828,16.581422129529134,,,
2011-06-12,63470.0,63478.0,62495.0,62697.0,62697.0,1688200.0,62697.0,1129.0536320528436,8.132045088566828,8.132045088566828,,,
2011-06-13,62701.0,62968.0,62022.0,62023.0,62023.0,1397200.0,62023.0,1116.9161749495754,0.033818058843422386,5.432636078659029,,,
2011-06-14,62023.0,62697.0,62023.0,62205.0,62205.0,1762400.0,62205.0,1120.1936485293897,6.188704768346296,4.7848559719188515,,,
2011-06-15,62198.0,62198.0,61448.0,61604.0,61604.0,2668000.0,61604.0,1109.3707824773655,4.4180118946474085,3.546844907279045,,,
2011-06-16,61602.0,62040.0,60489.0,60881.0,60881.0,1991000.0,60881.0,1096.3509286410701,8.730512249443208,6.445742970812307,,,
2011-06-17,60883.0,61268.0,60566.0,61060.0,61060.0,1974600.0,61060.0,1099.5743779311074,12.71714922048998,8.621891121526867,,,
2011-06-18,60883.0,61268.0,60566.0,61060.0,61060.0,1974600.0,61060.0,1099.5743779311074,12.71714922048998,11.388270230141059,,,
2011-06-19,60883.0,61268.0,60566.0,61060.0,61060.0,1974600.0,61060.0,1099.5743779311074,14.193388018891376,13.209228819957113,,,
2011-06-20,61059.0,61571.0,60784.0,61168.0,61168.0,2019800.0,61168.0,1101.5192523630851,20.606980273141122,15.839172504174163,,,
2011-06-21,61188.0,61543.0,61179.0,61424.0,61424.0,1696600.0,61424.0,1106.1293250907358,28.471376370280144,21.09058155410422,,,
2011-06-22,61420.0,61859.0,61194.0,61194.0,61194.0,1863400.0,61194.0,1101.9874628744872,21.46772228989038,23.515359644437222,,,
2011-06-23,61420.0,61859.0,61194.0,61194.0,61194.0,1863400.0,61194.0,1101.9874628744872,23.586483773837404,24.508527478002645,,,
2011-06-24,61192.0,61459.0,60921.0,61017.0,61017.0,1449000.0,61017.0,1098.8000297776348,17.664770826363334,20.906325630030377,,,
2011-06-25,61192.0,61459.0,60921.0,61017.0,61017.0,1449000.0,61017.0,1098.8000297776348,17.664770826363334,19.638675142188024,,,
2011-06-26,61192.0,61459.0,60921.0,61017.0,61017.0,1449000.0,61017.0,1098.8000297776348,21.298910851149657,18.876150834625445,,,
2011-06-27,61017.0,61456.0,60772.0,61217.0,61217.0,1634000.0,61217.0,1102.401649096112,32.971014492753625,23.97823205675554,,,
2011-06-28,61216.0,62309.0,61216.0,62303.0,62303.0,1796400.0,62303.0,1121.9584419954435,99.67032967032966,51.313418338077646,,,
2011-06-29,62303.0,62625.0,62033.0,62334.0,62334.0,1873400.0,62334.0,1122.5166929898076,86.37640449438202,73.0059162191551,,,
2011-06-30,62337.0,62574.0,61959.0,62404.0,62404.0,1814000.0,62404.0,1123.7772597512746,89.26663428848956,91.77112281773374,,,
2011-07-01,62404.0,63455.0,62148.0,63394.0,63394.0,2376200.0,63394.0,1141.605275377737,97.88854274835583,91.17719384374247,,,
2011-07-02,62404.0,63455.0,62148.0,63394.0,63394.0,2376200.0,63394.0,1141.605275377737,97.88854274835583,95.01457326173374,,,
2011-07-03,62404.0,63455.0,62148.0,63394.0,63394.0,2376200.0,63394.0,1141.605275377737,97.72642564293702,97.83450371321624,,,
2011-07-04,63397.0,63891.0,63314.0,63891.0,63891.0,1000400.0,63891.0,1150.555299384153,100.0,98.53832279709762,,,
2011-07-05,63886.0,63886.0,63030.0,63039.0,63039.0,1937800.0,63039.0,1135.2124010874397,72.68355242064764,90.13665935452822,,,
2011-07-06,63039.0,63039.0,62391.0,62565.0,62565.0,1612600.0,62565.0,1126.676563302649,57.48637383776851,76.72330875280538,,,
2011-07-07,62573.0,63206.0,62207.0,62207.0,62207.0,1865000.0,62207.0,1120.2296647225744,46.00833600512985,58.726087421182,,,
2011-07-08,62207.0,62207.0,61366.0,61513.0,61513.0,1670600.0,61513.0,1107.7320456874584,23.757614620070537,42.4174414876563,,,
2011-07-09,62207.0,62207.0,61366.0,61513.0,61513.0,1670600.0,61513.0,1107.7320456874584,23.757614620070537,31.174521748423643,,,
2011-07-10,62207.0,62207.0,61366.0,61513.0,61513.0,1670600.0,61513.0,1107.7320456874584,23.757614620070537,23.757614620070537,,,
2011-07-11,61502.0,61502.0,60098.0,60224.0,60224.0,1773200.0,60224.0,1084.5196091798723,3.3219087793303452,16.94571267315714,,,
2011-07-12,60220.0,60516.0,59705.0,59705.0,59705.0,1946200.0,59705.0,1075.173407048424,0.0,9.026507799800294,,,
2011-07-13,59718.0,60847.0,59718.0,60670.0,60670.0,2284200.0,60670.0,1092.551220260077,23.053033922599138,8.791647567309829,,,
2011-07-14,60673.0,60685.0,59452.0,59679.0,59679.0,2363400.0,59679.0,1074.705196537022,5.1137643613426444,9.388932761313926,,,
2011-07-15,59679.0,60104.0,59180.0,59478.0,59478.0,1960200.0,59478.0,1071.0855691219524,6.325620887285077,11.497473057075618,,,
2011-07-16,59679.0,60104.0,59180.0,59478.0,59478.0,1960200.0,59478.0,1071.0855691219524,6.325620887285077,5.921668711970933,,,
2011-07-17,59679.0,60104.0,59180.0,59478.0,59478.0,1960200.0,59478.0,1071.0855691219524,6.325620887285077,6.325620887285077,,,
2011-07-18,59479.0,59479.0,58631.0,58838.0,58838.0,1956400.0,58838.0,1059.5603873028251,3.9391056137012366,5.530115796090464,,,
2011-07-19,58838.0,59394.0,58677.0,59082.0,59082.0,1888000.0,59082.0,1063.9543628713673,9.857923497267759,6.707549999418024,,,
2011-07-20,59094.0,59552.0,59045.0,59120.0,59120.0,1946000.0,59120.0,1064.6386705418781,10.688524590163935,8.161851233710976,,,
2011-07-21,59120.0,60441.0,59120.0,60263.0,60263.0,2159600.0,60263.0,1085.2219249469756,45.63758389261745,22.061343993349713,,,
2011-07-22,60263.0,60696.0,60077.0,60270.0,60270.0,1809600.0,60270.0,1085.3479816231222,45.83333333333333,34.05314727203824,,,
2011-07-23,60263.0,60696.0,60077.0,60270.0,60270.0,1809600.0,60270.0,1085.3479816231222,45.83333333333333,45.76808351976137,,,
2011-07-24,60263.0,60696.0,60077.0,60270.0,60270.0,1809600.0,60270.0,1085.3479816231222,57.08812260536399,49.58492975734355,,,
2011-07-25,60264.0,60285.0,59640.0,59971.0,59971.0,1772400.0,59971.0,1079.9635607419987,60.46931407942239,54.46359000603991,,,
2011-07-26,59972.0,60204.0,59261.0,59340.0,59340.0,2174800.0,59340.0,1068.600451792203,31.994584837545126,49.85067384077717,,,
2011-07-27,59336.0,59336.0,58169.0,58288.0,58288.0,2619000.0,58288.0,1049.6559341770126,4.7091412742382275,32.39101339706858,,,
2011-07-28,58297.0,59167.0,58290.0,58708.0,58708.0,2234000.0,58708.0,1057.2193347458149,21.329639889196674,19.344455333660008,,,
2011-07-29,58703.0,58952.0,58009.0,58823.0,58823.0,2366400.0,58823.0,1059.2902658539392,30.294008187569784,18.777596450334894,,,
2011-07-30,58703.0,58952.0,58009.0,58823.0,58823.0,2366400.0,58823.0,1059.2902658539392,30.294008187569784,27.305885421445414,,,
2011-07-31,58703.0,58952.0,58009.0,58823.0,58823.0,2366400.0,58823.0,1059.2902658539392,30.294008187569784,30.294008187569784,,,
2011-08-01,58823.0,59542.0,58168.0,58536.0,58536.0,2109400.0,58536.0,1054.1219421319245,19.612951246743577,26.733655873961045,,,
2011-08-02,58526.0,58673.0,57259.0,57311.0,57311.0,2696200.0,57311.0,1032.062023806251,1.5129473377945883,17.13996892403598,,,
2011-08-03,57318.0,57352.0,55249.0,56017.0,56017.0,3491800.0,56017.0,1008.7595468157033,14.09950431430145,11.741800966279873,,,
2011-08-04,55999.0,55999.0,52629.0,52811.0,52811.0,4455400.0,52811.0,951.0255891405128,2.256105119623156,5.956185590573065,,,
2011-08-05,52811.0,53866.0,51153.0,52949.0,52949.0,4320600.0,52949.0,953.5107064702622,18.820077543749345,11.725228992557982,,,
2011-08-06,52811.0,53866.0,51153.0,52949.0,52949.0,4320600.0,52949.0,953.5107064702622,18.820077543749345,13.298753402373949,,,
2011-08-07,52811.0,53866.0,51153.0,52949.0,52949.0,4320600.0,52949.0,953.5107064702622,19.66710468681559,19.10241992477143,,,
2011-08-08,52938.0,52938.0,47793.0,48668.0,48668.0,4894600.0,48668.0,876.4180449582564,7.050197405527355,15.179126545364099,,,
2011-08-09,48671.0,51151.0,48666.0,51151.0,51151.0,5268200.0,51151.0,921.1321487971516,28.58115584305047,18.432819311797804,,,
2011-08-10,51151.0,52164.0,49947.0,51395.0,51395.0,4358800.0,51395.0,925.5261243656938,30.65792833432632,22.096427194301384,,,
2011-08-11,51398.0,53724.0,51398.0,53343.0,53343.0,4066000.0,53343.0,960.6058965276624,47.238062813856494,35.4923823304111,,,
2011-08-12,53344.0,53643.0,52650.0,53473.0,53473.0,3269800.0,53473.0,962.9469490846726,48.34453996084773,42.080177036343514,,,
2011-08-13,53344.0,53643.0,52650.0,53473.0,53473.0,3269800.0,53473.0,962.9469490846726,48.34453996084773,47.97571424518399,,,
2011-08-14,53344.0,53643.0,52650.0,53473.0,53473.0,3269800.0,53473.0,962.9469490846726,48.34453996084773,48.34453996084773,,,
2011-08-15,53478.0,54968.0,53474.0,54652.0,54652.0,2540600.0,54652.0,984.178494967096,63.0422794117647,53.24378644448672,,,
2011-08-16,54651.0,54651.0,53539.0,54324.0,54324.0,2464600.0,54324.0,978.2718392847934,68.32304634375981,59.903288572124076,,,
2011-08-17,54324.0,55073.0,53828.0,55073.0,55073.0,3160600.0,55073.0,991.7599036324907,88.71557397026567,73.36029990859673,,,
2011-08-18,55037.0,55037.0,52246.0,53134.0,53134.0,3120400.0,53134.0,956.8422043398537,73.36538461538461,76.80133497647005,,,
2011-08-19,53135.0,53601.0,52336.0,52448.0,52448.0,2577200.0,52448.0,944.4886500774767,63.942307692307686,75.34108875931933,,,
2011-08-20,53135.0,53601.0,52336.0,52448.0,52448.0,2577200.0,52448.0,944.4886500774767,63.942307692307686,67.08333333333333,,,
2011-08-21,53135.0,53601.0,52336.0,52448.0,52448.0,2577200.0,52448.0,944.4886500774767,63.942307692307686,63.942307692307686,,,
2011-08-22,52472.0,53552.0,52397.0,52440.0,52440.0,2140800.0,52440.0,944.3445853047375,58.90432339628531,62.26297959363356,,,
2011-08-23,52440.0,53787.0,51853.0,53787.0,53787.0,2679000.0,53787.0,968.6014914146818,74.91221225126804,65.91961444662034,,,
2011-08-24,53787.0,54279.0,52993.0,53796.0,53796.0,2492200.0,53796.0,968.7635642840133,65.25170068027211,66.35607877594181,,,
2011-08-25,53796.0,54155.0,52677.0,52953.0,52953.0,2381200.0,52953.0,953.5827388566317,34.161490683229815,58.10846787158999,,,
2011-08-26,52955.0,53598.0,51971.0,53351.0,53351.0,2223000.0,53351.0,960.7499613004014,46.52173913043478,48.64497683131223,,,
2011-08-27,52955.0,53598.0,51971.0,53351.0,53351.0,2223000.0,53351.0,960.7499613004014,46.52173913043478,42.401656314699785,,,
2011-08-28,52955.0,53598.0,51971.0,53351.0,53351.0,2223000.0,53351.0,960.7499613004014,46.52173913043478,46.52173913043478,,,
2011-08-29,53356.0,55027.0,53356.0,54861.0,54861.0,2293800.0,54861.0,987.9421871549047,93.41614906832298,62.153209109730845,,,
2011-08-30,54861.0,55768.0,54425.0,55385.0,55385.0,2343400.0,55385.0,997.3784297693151,90.21711366538952,76.71833395471576,,,
2011-08-31,55399.0,56495.0,55399.0,56495.0,56495.0,2940000.0,56495.0,1017.3674169868639,100.0,94.54442091123751,,,
2011-09-01,56498.0,58589.0,56498.0,58118.0,58118.0,4013600.0,58118.0,1046.594557756307,93.00771971496437,94.40827779345129,,,
2011-09-02,58114.0,58114.0,56302.0,56532.0,56532.0,3147400.0,56532.0,1018.0337165607823,69.4625890736342,87.49010292953285,,,
2011-09-03,58114.0,58114.0,56302.0,56532.0,56532.0,3147400.0,56532.0,1018.0337165607823,69.4625890736342,77.31096595407759,,,
2011-09-04,58114.0,58114.0,56302.0,56532.0,56532.0,3147400.0,56532.0,1018.0337165607823,69.4625890736342,69.4625890736342,,,
2011-09-05,56521.0,56521.0,54818.0,54998.0,54998.0,1609000.0,54998.0,990.4092963880616,46.68942992874109,61.8715360253365,,,
2011-09-06,54998.0,56676.0,54121.0,56607.0,56607.0,2846800.0,56607.0,1019.3843238052112,70.05137503777577,62.06779801338369,,,
2011-09-07,54998.0,56676.0,54121.0,56607.0,56607.0,2846800.0,56607.0,1019.3843238052112,70.05137503777577,62.26406000143087,,,
2011-09-08,56609.0,58242.0,56609.0,57624.0,57624.0,2757000.0,57624.0,1037.6985580396681,85.4185554548202,75.1737685101239,,,
2011-09-09,57614.0,57614.0,55528.0,55778.0,55778.0,2481800.0,55778.0,1004.455611730123,57.524932003626475,70.99828749874081,,,
2011-09-10,57614.0,57614.0,55528.0,55778.0,55778.0,2481800.0,55778.0,1004.455611730123,57.524932003626475,66.82280648735771,,,
2011-09-11,57614.0,57614.0,55528.0,55778.0,55778.0,2481800.0,55778.0,1004.455611730123,46.283202751767625,53.77768891967352,,,
2011-09-12,55773.0,55792.0,54310.0,55685.0,55685.0,2376200.0,55685.0,1002.7808587470311,35.00447627573858,46.27087034371089,,,
2011-09-13,55690.0,56336.0,55166.0,55544.0,55544.0,2099400.0,55544.0,1000.2417171275047,31.84870188003581,37.712126969180666,,,
2011-09-14,55544.0,56776.0,55090.0,56286.0,56286.0,2836200.0,56286.0,1013.6037247990552,48.455684870188,38.43628767532079,,,
2011-09-15,56287.0,57161.0,56196.0,56381.0,56381.0,2136800.0,56381.0,1015.3144939753319,54.84105799563213,45.04848158195198,,,
2011-09-16,56381.0,57210.0,56257.0,57210.0,57210.0,1970000.0,57210.0,1030.2432060504202,74.95753457898569,59.418092481601924,61504.51366120219,,
2011-09-17,56381.0,57210.0,56257.0,57210.0,57210.0,1970000.0,57210.0,1030.2432060504202,74.95753457898569,68.25204238453449,61451.67213114754,,
2011-09-18,56381.0,57210.0,56257.0,57210.0,57210.0,1970000.0,57210.0,1030.2432060504202,74.95753457898569,74.95753457898569,61398.83060109289,,
2011-09-19,57208.0,57208.0,56060.0,57103.0,57103.0,2328200.0,57103.0,1028.316339715035,72.36107740839603,74.0920488554558,61345.4043715847,,
2011-09-20,57105.0,57620.0,56379.0,56379.0,56379.0,2677000.0,56379.0,1015.2784777821472,54.792526085901486,67.37037935776105,61289.06010928962,,
2011-09-21,56381.0,57600.0,55915.0,55982.0,55982.0,2777000.0,55982.0,1008.1292634349697,42.52288911495422,56.55883086975057,61225.69398907104,,
2011-09-22,55981.0,55981.0,52706.0,53280.0,53280.0,3603600.0,53280.0,959.471386442342,11.68091168091168,36.332108960589125,61146.37158469945,,
2011-09-23,53273.0,53855.0,52754.0,53230.0,53230.0,2689200.0,53230.0,958.5709816127227,10.663410663410664,21.622403819758848,61068.2131147541,,
2011-09-24,53273.0,53855.0,52754.0,53230.0,53230.0,2689200.0,53230.0,958.5709816127227,10.663410663410664,11.002577669244332,60988.78142076503,,
2011-09-25,53273.0,53855.0,52754.0,53230.0,53230.0,2689200.0,53230.0,958.5709816127227,10.663410663410664,10.663410663410664,60909.34972677596,,
2011-09-26,53243.0,53873.0,52399.0,53748.0,53748.0,2143200.0,53748.0,967.8991756475788,25.837962076230607,15.721594467683973,60832.74863387978,,
2011-09-27,53751.0,54992.0,53751.0,53920.0,53920.0,2454200.0,53920.0,970.9965682614692,29.132350124497226,21.877907621379492,60760.21857923497,,
2011-09-28,53921.0,54796.0,53258.0,53270.0,53270.0,2340800.0,53270.0,959.2913054764181,16.68262784907106,23.884313349932963,60682.901639344265,,
2011-09-29,53276.0,54207.0,52849.0,53385.0,53385.0,2304800.0,53385.0,961.3622365845425,18.885271020877227,21.566749664815166,60603.05464480874,,
2011-09-30,53385.0,53385.0,51897.0,52324.0,52324.0,3072600.0,52324.0,942.2556461000207,7.461121789271361,14.343006886406547,60514.18579234973,,
2011-10-01,53385.0,53385.0,51897.0,52324.0,52324.0,3072600.0,52324.0,942.2556461000207,7.461121789271361,11.269171533139977,60421.5956284153,,
