Open,High,Low,Close,Adj Close,Volume,Call Option Price,Put Option Price
234.8249969482422,239.52099609375,229.02200317382812,233.84300231933594,233.84300231933594,28153700,31.209774332942544,8.68319930736061
233.4219970703125,245.77499389648438,232.31399536132812,243.61000061035156,243.61000061035156,27363100,32.513323336117594,9.04587337480919
243.77999877929688,244.25100708007812,232.33999633789062,236.3260040283203,236.3260040283203,25200800,31.541167285637755,8.775399623409356
236.41000366210938,242.6719970703125,235.5919952392578,240.2830047607422,240.2830047607422,18270500,32.06928700129862,8.922333359626393
240.25100708007812,247.1009979248047,239.2989959716797,243.7790069580078,243.7790069580078,23876700,32.53587970906386,9.052149020376305
243.7519989013672,255.32000732421875,243.1840057373047,244.53399658203125,244.53399658203125,12284200,32.63664413457914,9.080183750153822
244.54400634765625,246.39199829101562,233.8509979248047,235.9770050048828,235.9770050048828,19527000,31.494588253313225,8.762440381317319
235.9949951171875,240.10899353027344,232.42100524902344,238.89199829101562,238.89199829101562,16400000,31.88363681042165,8.870681668984957
238.9980010986328,239.9010009765625,236.40199279785156,238.73500061035156,238.73500061035156,14200400,31.862683170005994,8.864851936478615
238.88999938964844,239.33999633789062,235.52999877929688,237.47000122070312,237.47000122070312,11496200,31.69385046990098,8.817879216683437
237.33700561523438,237.7100067138672,234.2570037841797,236.42599487304688,236.42599487304688,13619400,31.554512528678288,8.779112543723656
236.43600463867188,256.65301513671875,236.43600463867188,253.8280029296875,253.8280029296875,44013900,33.87706543383695,9.42529439567302
253.52000427246094,254.69200134277344,249.47900390625,254.26300048828125,254.26300048828125,13949300,33.935122230510075,9.44144698720676
254.2830047607422,261.6600036621094,245.93299865722656,260.2019958496094,260.2019958496094,25213700,34.72776816454717,9.661977342600835
260.35699462890625,276.3009948730469,258.31298828125,275.6700134277344,275.6700134277344,40465700,36.79220170843408,10.236345094419221
275.0459899902344,285.7959899902344,268.1610107421875,281.7019958496094,281.7019958496094,50461300,37.59725812791126,10.460328301392025
281.989990234375,284.2250061035156,268.1260070800781,273.0920104980469,273.0920104980469,41383000,36.44812945111963,10.140617135782804
272.739013671875,281.6669921875,264.7690124511719,276.1780090332031,276.1780090332031,41302400,36.8600011638446,10.255208293427941
275.6000061035156,277.6080017089844,270.0150146484375,272.7229919433594,272.7229919433594,28918900,36.39887851907443,10.12691451638996
272.29400634765625,277.85400390625,270.13299560546875,276.260986328125,276.260986328125,17825900,36.87107569942438,10.258289456356266
276.4330139160156,277.8580017089844,272.56500244140625,274.35400390625,274.35400390625,22067900,36.616560958964754,10.18747823566315
274.81201171875,292.70098876953125,273.89300537109375,289.60699462890625,289.60699462890625,59178200,38.65229601896232,10.753861480680158
289.86199951171875,300.04400634765625,289.7430114746094,291.760009765625,291.760009765625,67770800,38.939647429464,10.833808536433239
291.5249938964844,297.3909912109375,290.50799560546875,296.3789978027344,296.3789978027344,33963900,39.55611904869113,11.005323584250519
296.12701416015625,297.0880126953125,292.4129943847656,294.35400390625,294.35400390625,32585200,39.28585394814064,10.930130290352636
294.1180114746094,294.49798583984375,285.3370056152344,285.3370056152344,285.3370056152344,31421500,38.08240343205972,10.5953056749549
284.4419860839844,286.3420104980469,280.97601318359375,281.885009765625,281.885009765625,22612300,37.621684016058396,10.46712408443031
281.42498779296875,286.52899169921875,280.9960021972656,286.39300537109375,286.39300537109375,11970100,38.22334206930407,10.634517694376939
285.68499755859375,294.11199951171875,285.68499755859375,290.5929870605469,290.5929870605469,21516100,38.78389115322028,10.79047394594346
290.5950012207031,292.364990234375,284.3739929199219,285.5050048828125,285.5050048828125,21497200,38.104825395416356,10.60154392501758
285.0669860839844,285.33599853515625,249.8699951171875,256.29901123046875,256.29901123046875,57008000,34.2068576905105,9.51704936525951
255.8800048828125,264.2439880371094,248.63600158691406,260.9280090332031,260.9280090332031,52732000,34.824665259597964,9.688936101727208
260.95599365234375,264.8479919433594,259.1619873046875,261.7489929199219,261.7489929199219,18456700,34.93423758625022,9.719421370244135
261.6440124511719,262.1960144042969,255.64999389648438,260.0249938964844,260.0249938964844,17130100,34.70414466091981,9.655404799392215
259.9169921875,269.74700927734375,259.5899963378906,267.9599914550781,267.9599914550781,18438100,35.76318632853392,9.9500519114345
267.8949890136719,277.2969970703125,261.7449951171875,266.739990234375,266.739990234375,22811900,35.60035929327347,9.904750090770548
266.5769958496094,267.00299072265625,244.15499877929688,245.59500122070312,245.59500122070312,40073700,32.778250746753685,9.119581613901062
247.4720001220703,249.19000244140625,236.51499938964844,246.19700622558594,246.19700622558594,35866900,32.8585971337028,9.141935626591533
246.2760009765625,254.35400390625,244.90499877929688,248.53199768066406,248.53199768066406,25730000,33.17023594974407,9.228639936681347
248.5659942626953,256.8110046386719,245.21299743652344,247.0290069580078,247.0290069580078,17274900,32.96963981980494,9.172829979263355
246.97500610351562,254.2050018310547,246.97500610351562,252.79800415039062,252.79800415039062,16040900,33.73959700781509,9.387047860184396
252.74000549316406,253.13900756835938,240.85000610351562,242.71299743652344,242.71299743652344,21699400,32.39360512195921,9.012565312303863
242.87899780273438,249.24200439453125,239.21400451660156,247.5260009765625,247.5260009765625,23009600,33.03597095227448,9.191284660715738
247.45399475097656,248.72999572753906,242.73899841308594,244.2239990234375,244.2239990234375,22672000,32.595270419088365,9.068672733961904
244.22300720214844,247.54100036621094,241.16000366210938,247.27200317382812,247.27200317382812,22877200,33.00207122456922,9.181853061211385
247.08900451660156,254.46099853515625,245.41600036621094,253.0050048828125,253.0050048828125,26272600,33.76722428800548,9.394734336147167
253.07400512695312,256.0429992675781,251.87899780273438,254.32200622558594,254.32200622558594,23146600,33.942997410555535,9.443638023809129
254.29100036621094,255.25799560546875,251.10000610351562,253.69700622558594,253.69700622558594,12493500,33.859582004643784,9.420430147100092
253.76100158691406,260.67498779296875,251.94200134277344,260.5979919433594,260.5979919433594,19649200,34.78061964438655,9.676681708234455
260.72100830078125,261.7980041503906,254.5749969482422,255.49200439453125,255.49200439453125,20034200,34.09915080604125,9.487083101016651
255.2740020751953,255.80499267578125,252.2050018310547,253.17999267578125,253.17999267578125,18467400,33.79057897245363,9.401232088346845
253.06399536132812,253.8470001220703,244.21499633789062,245.02200317382812,245.02200317382812,30086400,32.701775763286946,9.098304705058808
244.75100708007812,246.1179962158203,239.39999389648438,243.67599487304688,243.67599487304688,21643500,32.52213123725454,9.0483239135486
243.69400024414062,243.69400024414062,232.77099609375,236.07200622558594,236.07200622558594,28882000,31.507267557932465,8.765968023904989
236.01600646972656,239.53700256347656,234.1750030517578,236.552001953125,236.552001953125,16365200,31.571330019450215,8.783791514569927
236.53500366210938,237.72799682617188,233.4949951171875,236.1529998779297,236.1529998779297,12387900,31.518077347350925,8.768975529021489
235.9499969482422,236.93499755859375,221.99600219726562,224.58700561523438,224.58700561523438,31181800,29.974425977437875,8.339500058835597
224.75900268554688,224.9759979248047,216.322998046875,219.15899658203125,219.15899658203125,31719000,29.249978654562227,8.137943955766538
219.072998046875,223.83299255371094,218.6490020751953,223.83299255371094,223.83299255371094,22562000,29.87379188849428,8.311501591365449
223.91700744628906,229.6719970703125,223.91700744628906,228.572998046875,228.572998046875,24805400,30.506415060072186,8.487510332302342
228.5749969482422,228.906005859375,221.94200134277344,222.8820037841797,222.8820037841797,20429800,29.746868505729537,8.276188903181499
222.85299682617188,224.3159942626953,220.87600708007812,223.3560028076172,223.3560028076172,12939000,29.810130619236446,8.293789720615337
223.45599365234375,226.35299682617188,222.3730010986328,222.60000610351562,222.60000610351562,15021500,29.709231784131504,8.265717595333363
222.61199951171875,226.3509979248047,221.9770050048828,224.62600708007812,224.62600708007812,18364700,29.9796312942716,8.340948284735717
224.6199951171875,235.2689971923828,224.30099487304688,235.2689971923828,235.2689971923828,24978000,31.400094238803803,8.736150208482854
235.6020050048828,237.90899658203125,233.4759979248047,234.17599487304688,234.17599487304688,23847900,31.254217067395956,8.695564187571108
234.05299377441406,236.47500610351562,233.19900512695312,236.46200561523438,236.46200561523438,17036000,31.559318689761056,8.780449716307487
235.97000122070312,236.30499267578125,229.93299865722656,231.26800537109375,231.26800537109375,21448700,30.866103267887894,8.587582968639069
231.23500061035156,232.56100463867188,226.33700561523438,226.38999938964844,226.38999938964844,13957200,30.215061909516407,8.406449910393661
226.41000366210938,226.94400024414062,214.87399291992188,219.42999267578125,219.42999267578125,28943700,29.28614705321928,8.14800674605835
219.4290008544922,233.30499267578125,218.0229949951172,229.28599548339844,229.28599548339844,38574000,30.601575013002815,8.51398578286345
228.968994140625,229.4949951171875,223.06900024414062,225.85499572753906,225.85499572753906,21469200,30.143657833293844,8.386583831947064
225.59100341796875,227.0399932861328,223.42999267578125,225.80799865722656,225.80799865722656,18936500,30.13738538577897,8.38483870840546
225.6929931640625,239.56300354003906,224.9929962158203,236.14500427246094,236.14500427246094,33818600,31.51701021666983,8.768678631379984
235.93899536132812,238.96600341796875,232.07899475097656,232.07899475097656,232.07899475097656,18815300,30.974341681188832,8.617697115104114
232.34100341796875,235.7270050048828,232.34100341796875,234.92999267578125,234.92999267578125,12535500,31.354849119830618,8.723562088442705
234.8800048828125,243.24000549316406,234.08299255371094,240.35800170898438,240.35800170898438,18494100,32.079296442706266,8.925118191511757
240.3560028076172,242.63800048828125,237.80999755859375,239.01800537109375,239.01800537109375,21223400,31.900454301193605,8.875360639831214
238.8520050048828,239.20399475097656,232.0540008544922,236.12100219726562,236.12100219726562,23929100,31.51380678811762,8.76778737185694
236.24899291992188,236.45399475097656,229.2310028076172,229.78199768066406,229.78199768066406,29587200,30.667773772391655,8.532403635409956
229.66200256347656,239.10499572753906,228.572998046875,237.33399963378906,237.33399963378906,29064400,31.67569906577762,8.812829123785306
237.20399475097656,246.27499389648438,236.2740020751953,243.86300659179688,243.86300659179688,27445500,32.54709069074215,9.055268145407652
243.7689971923828,247.8040008544922,239.63900756835938,241.83200073242188,241.83200073242188,19790500,32.27602320567195,8.979851611680061
241.72900390625,244.0679931640625,238.8489990234375,240.29600524902344,240.29600524902344,15019100,32.07102210690988,8.9228161015931
240.2989959716797,244.27000427246094,239.37600708007812,242.1580047607422,242.1580047607422,20892300,32.31953321903387,8.991956989753533
242.14500427246094,242.88099670410156,240.0989990234375,241.11199951171875,241.11199951171875,19282600,32.1799284951409,8.953116092383382
241.3979949951172,243.70399475097656,235.0449981689453,236.3769989013672,236.3769989013672,27180100,31.547973298493133,8.77729319577169
236.21400451660156,237.7989959716797,234.0570068359375,236.9290008544922,236.9290008544922,24413700,31.621646045667546,8.797790465005733
236.9550018310547,238.7530059814453,236.7949981689453,237.60499572753906,237.60499572753906,16329400,31.711867464434704,8.822891914077132
237.6439971923828,237.69700622558594,235.2949981689453,236.1529998779297,236.1529998779297,11089700,31.518077347350925,8.768975529021489
236.00999450683594,238.02499389648438,236.00999450683594,236.802001953125,236.802001953125,11134300,31.604696181814916,8.793074665253556
236.88699340820312,237.2100067138672,232.4600067138672,233.1280059814453,233.1280059814453,16780300,31.114347597341663,8.656649632389112
233.03700256347656,234.1510009765625,231.81700134277344,231.94700622558594,231.94700622558594,14241900,30.956725878914966,8.612796037625273
231.88999938964844,234.68299865722656,231.8419952392578,234.01800537109375,234.01800537109375,15499400,31.233131053899626,8.689697626158853
234.01600646972656,236.24200439453125,233.8350067138672,235.343994140625,235.343994140625,15108900,31.41010368021142,8.738935040368233
235.3209991455078,240.968994140625,235.05999755859375,240.34800720214844,240.34800720214844,27003000,32.07796252935489,8.924747069459897
240.28599548339844,241.02499389648438,238.6909942626953,238.8719940185547,238.8719940185547,14605000,31.88096694720997,8.86993885828268
238.9759979248047,241.97799682617188,238.81100463867188,240.9530029296875,240.9530029296875,11508000,32.158708072054935,8.947212135466671
240.927001953125,241.02099609375,236.63699340820312,237.11000061035156,237.11000061035156,14423900,31.64580311463544,8.80451145703509
237.10400390625,238.24200439453125,235.69200134277344,237.11599731445312,237.11599731445312,16425000,31.646603462646254,8.804734130266212
237.06500244140625,238.63600158691406,236.69500732421875,237.2830047607422,237.2830047607422,18837000,31.668893052922243,8.810935551422972
237.2570037841797,237.82400512695312,236.65199279785156,237.4080047607422,237.4080047607422,13829600,31.685576134104593,8.81557712676478
237.3769989013672,237.52200317382812,235.7310028076172,237.0959930419922,237.0959930419922,14805000,31.643933599434575,8.803991319563934
237.0919952392578,237.09300231933594,232.04600524902344,233.34500122070312,233.34500122070312,14098600,31.143308790883424,8.66470723040375
233.13499450683594,233.2519989013672,229.54200744628906,230.19000244140625,230.19000244140625,14730800,30.722227984761645,8.547553914104355
230.23300170898438,231.71299743652344,221.29600524902344,222.92599487304688,222.92599487304688,26090500,29.752739760984525,8.27782240680827
222.8939971923828,226.41600036621094,222.41900634765625,225.80299377441406,225.80299377441406,20459000,30.13671741084883,8.384652864080259
225.73599243164062,227.4040069580078,223.92999267578125,225.87399291992188,225.87399291992188,17752400,30.14619328691589,8.387289247144892
225.77200317382812,226.58099365234375,224.0540008544922,224.32400512695312,224.32400512695312,14728100,29.939324709461914,8.32973416618529
224.1540069580078,225.96800231933594,223.1790008544922,224.95199584960938,224.95199584960938,18056500,30.02313927112462,8.353053096210608
225.0050048828125,225.718994140625,224.37899780273438,225.61900329589844,225.61900329589844,11131500,30.11216118612998,8.377820818734605
225.5959930419922,226.19400024414062,222.65199279785156,222.88099670410156,222.88099670410156,13318400,29.74673409613996,8.276151507677035
222.87899780273438,229.46400451660156,222.83900451660156,228.48899841308594,228.48899841308594,23378400,30.49520407839384,8.484391207271017
228.53799438476562,230.95399475097656,227.9290008544922,229.04800415039062,229.04800415039062,28353100,30.569811583168672,8.505148545240644
228.9949951171875,229.78199768066406,228.00999450683594,228.80299377441406,228.80299377441406,15904800,30.537111359225207,8.49605067228368
228.85499572753906,230.28700256347656,228.76699829101562,229.7050018310547,229.7050018310547,14416000,30.657497548313785,8.529544579114194
229.7050018310547,231.0570068359375,229.31300354003906,229.98199462890625,229.98199462890625,14017700,30.694466294981623,8.539830042637135
229.9199981689453,232.65199279785156,229.2100067138672,232.40199279785156,232.40199279785156,13305300,31.01745050229087,8.629690873262732
232.44200134277344,234.85800170898438,232.00399780273438,233.54299926757812,233.54299926757812,12165900,31.16973453080314,8.672059413220552
233.4219970703125,237.83599853515625,233.4219970703125,236.822998046875,236.822998046875,19912100,31.60749841810727,8.793854304861739
236.76499938964844,251.74200439453125,236.1219940185547,250.89500427246094,250.89500427246094,41612000,33.48561379618707,9.316384521713488
250.822998046875,256.8529968261719,246.4759979248047,249.28399658203125,249.28399658203125,43858400,33.27060121950845,9.256563613142575
249.42799377441406,252.10800170898438,244.1269989013672,249.0070037841797,249.0070037841797,30980200,33.23363247284058,9.246278149619641
249.04299926757812,250.9770050048828,243.78700256347656,244.6060028076172,244.6060028076172,23965300,32.64625442023586,9.082857528722911
244.52999877929688,245.8280029296875,240.6269989013672,245.21200561523438,245.21200561523438,20608100,32.72713437252554,9.105359990234135
245.10000610351562,245.2239990234375,241.8820037841797,243.94400024414062,243.94400024414062,10600900,32.55790048016061,9.058275650524138
243.968994140625,247.91700744628906,243.7790069580078,246.99000549316406,246.99000549316406,17692500,32.96443450297119,9.171381753363235
246.927001953125,247.3040008544922,243.13299560546875,244.29600524902344,244.29600524902344,15108700,32.60488070474503,9.071346512531008
244.28199768066406,244.34100341796875,240.51499938964844,240.51499938964844,240.51499938964844,17344900,32.10025008312192,8.9309479240181
240.36500549316406,243.33200073242188,240.36500549316406,242.7989959716797,242.7989959716797,16133100,32.40508288630778,9.015758661745565
242.60400390625,243.74899291992188,241.55299377441406,243.593994140625,243.593994140625,13983500,32.511187038246476,9.04527901292765
243.5489959716797,251.33900451660156,243.11700439453125,250.99000549316406,250.99000549316406,20488600,33.498293100806364,9.31991216430113
250.9550018310547,251.1719970703125,247.4340057373047,249.01100158691406,249.01100158691406,15137600,33.234166038181144,9.246426598440394
248.7209930419922,257.1730041503906,248.58099365234375,257.0639953613281,257.0639953613281,34742900,34.30895602937716,9.5454552170889
257.0360107421875,267.86700439453125,255.9459991455078,263.0719909667969,263.0719909667969,44533800,35.11081105681103,9.768547731137232
263.3450012207031,265.1719970703125,255.7740020751953,258.6210021972656,258.6210021972656,27029800,34.51676140094051,9.603270933382632
258.552001953125,261.6310119628906,254.11599731445312,255.41200256347656,255.41200256347656,21551900,34.088473389703466,9.484112424806057
255.45899963378906,257.0769958496094,253.5050048828125,256.33599853515625,256.33599853515625,19033800,34.211794188165015,9.518422800150702
256.4909973144531,261.4570007324219,254.1999969482422,260.885986328125,260.885986328125,15620400,34.819056713995394,9.687375689313711
260.80499267578125,274.5060119628906,258.70098876953125,271.9129943847656,271.9129943847656,44156100,36.29077247885425,10.096837198830798
271.1080017089844,277.4219970703125,267.6000061035156,269.0299987792969,269.0299987792969,49154800,35.9059944809791,9.989784068327694
269.9630126953125,271.34100341796875,264.8320007324219,266.2070007324219,266.2070007324219,28857600,35.52922403623012,9.884958803332864
265.98199462890625,272.97100830078125,264.385986328125,270.7850036621094,270.7850036621094,36980200,36.14022559246217,10.054951967438228
270.8269958496094,272.3349914550781,267.08599853515625,269.2279968261719,269.2279968261719,40301200,35.93242022089882,9.997136251144497
269.156005859375,294.59100341796875,268.802001953125,284.8940124511719,284.8940124511719,100390000,38.02327950470544,10.5788561857797
284.8800048828125,298.5060119628906,283.5299987792969,293.114990234375,293.114990234375,41109900,39.12048942274919,10.884122487892313
293.1400146484375,314.3940124511719,292.5050048828125,310.86700439453125,310.86700439453125,56405000,41.48975576982204,11.54330097743815
310.8269958496094,310.947998046875,281.010986328125,292.0539855957031,292.0539855957031,62053900,38.97888281057473,10.844724624145073
292.03399658203125,296.1470031738281,286.63800048828125,287.4639892578125,287.4639892578125,28727200,38.366280558320966,10.674286113577494
288.0450134277344,293.24798583984375,285.36700439453125,285.8290100097656,285.8290100097656,27486600,38.148068626108,10.613575078680654
286.0419921875,291.1830139160156,275.239990234375,278.0889892578125,278.0889892578125,49482600,37.11504946964476,10.326167962941796
278.09100341796875,280.2799987792969,272.0429992675781,279.47198486328125,279.47198486328125,27591400,37.299630493331705,10.377522189343182
279.33099365234375,282.5270080566406,274.07501220703125,274.9010009765625,274.9010009765625,25187100,36.689565731209,10.207789660571976
274.7669982910156,275.6700134277344,272.51300048828125,273.614013671875,273.614013671875,15332500,36.51779842173099,10.160000472262695
273.4989929199219,278.9809875488281,272.9599914550781,278.9809875488281,278.9809875488281,22711400,37.23409970887306,10.359290181121906
278.8819885253906,280.5469970703125,275.41900634765625,275.8330078125,275.8330078125,22930700,36.8139556968606,10.242397500156656
275.6570129394531,277.6659851074219,274.3810119628906,277.22198486328125,277.22198486328125,19389800,36.9993350320494,10.293973833190634
277.34100341796875,278.1109924316406,275.71600341796875,276.04901123046875,276.04901123046875,18531300,36.84278451732172,10.250418269265381
276.0050048828125,289.25299072265625,275.2539978027344,288.27801513671875,288.27801513671875,37199400,38.47492423689965,10.704513013154468
288.16400146484375,290.7330017089844,286.00201416015625,288.6969909667969,288.6969909667969,20662200,38.530842699192675,10.720070676208138
288.6400146484375,293.052001953125,287.70599365234375,292.6860046386719,292.6860046386719,16032300,39.06323501059583,10.868193136188253
292.6390075683594,297.77398681640625,287.45001220703125,293.6239929199219,293.6239929199219,30592000,39.188423287749345,10.903023082405497
293.63299560546875,296.64898681640625,293.4230041503906,294.427001953125,294.427001953125,25453600,39.295596606878036,10.932840897827617
294.4840087890625,294.5360107421875,288.7770080566406,289.5899963378906,289.5899963378906,24672600,38.65002734801055,10.753230289892713
289.1029968261719,290.1260070800781,286.5679931640625,287.72198486328125,287.72198486328125,21635800,38.40071385136682,10.6838661619026
287.6960144042969,288.9590148925781,282.343994140625,284.6499938964844,284.6499938964844,23629100,37.99071165384268,10.569795141728633
284.6860046386719,284.9320068359375,278.11199951171875,281.60101318359375,281.60101318359375,18995000,37.58378051179005,10.456578552171806
280.4490051269531,283.0320129394531,277.52899169921875,282.614013671875,282.614013671875,17722200,37.71898026686014,10.494193896872957
282.8059997558594,285.47100830078125,280.2330017089844,281.22698974609375,281.22698974609375,21474100,37.5338616048148,10.442690088453716
281.2250061035156,285.7149963378906,281.2250061035156,285.2179870605469,285.2179870605469,21908700,38.06651866237925,10.59088620624567
284.84698486328125,285.5010070800781,281.4880065917969,281.8819885253906,281.8819885253906,20128000,37.62128078728958,10.467011897916919
281.906005859375,281.906005859375,278.40301513671875,278.5769958496094,278.5769958496094,18792100,37.180181098352534,10.344288917846782
278.7409973144531,280.3919982910156,276.3659973144531,279.5849914550781,279.5849914550781,42484800,37.31471287849246,10.381718418222746
279.74200439453125,279.9280090332031,260.7099914550781,260.99700927734375,260.99700927734375,58533000,34.83387435299474,9.69149826038148
261.1159973144531,267.00299072265625,260.4679870605469,265.0830078125,265.0830078125,23789600,35.379210715178544,9.843222020761061
265.4779968261719,267.0320129394531,262.59600830078125,264.4700012207031,264.4700012207031,20979400,35.29739600528842,9.820459490514267
264.3420104980469,270.385986328125,264.093994140625,270.385986328125,270.385986328125,25433900,36.08697088385395,10.040135415291218
270.5979919433594,270.6730041503906,265.468994140625,266.3760070800781,266.3760070800781,26815400,35.5517804091763,9.891234448900022
266.1830139160156,266.23199462890625,262.84100341796875,264.0799865722656,264.0799865722656,27685500,35.245342836950954,9.805977231513197
264.1319885253906,267.46600341796875,261.4779968261719,265.67999267578125,265.67999267578125,27091200,35.45888709068859,9.865389622527772
265.52899169921875,266.6669921875,261.2959899902344,261.5509948730469,261.5509948730469,19321100,34.907811846330475,9.712069187427332
261.8659973144531,262.44000244140625,257.0409851074219,258.5069885253906,258.5069885253906,29717000,34.50154460619021,9.599037308998575
258.489990234375,260.5050048828125,257.11700439453125,257.97601318359375,257.97601318359375,21617900,34.43067816832604,9.579320812569847
257.9259948730469,257.9930114746094,211.07899475097656,211.07899475097656,211.07899475097656,42147200,28.171584042554088,7.8379124576801615
225.67100524902344,237.40899658203125,222.76600646972656,226.6840057373047,226.6840057373047,60869200,30.254301363645027,8.417367131302584
226.8990020751953,237.36500549316406,226.8990020751953,235.35000610351562,235.35000610351562,32275000,31.410906064731165,8.739158280197898
235.35499572753906,236.4320068359375,231.7239990234375,232.56900024414062,232.56900024414062,23173800,31.03974009256683,8.635892294419492
