Open,High,Low,Close,Adj Close,Volume,Call Option Price,Put Option Price
13.352499961853027,13.667499542236328,13.255000114440918,13.667499542236328,13.429914474487305,31576800,13.429914474487305,14.120162266225751
13.75,13.952500343322754,13.6899995803833,13.920000076293945,13.678025245666504,31252800,13.678025245666504,14.381025010787827
14.042499542236328,14.229999542236328,14.022500038146973,14.157500267028809,13.911396026611328,51450800,13.911396026611328,14.62639018428887
14.279999732971191,14.305000305175781,13.930000305175781,14.015000343322754,13.77137279510498,44667600,13.77137279510498,14.479170278036532
14.047499656677246,14.149999618530273,14.0024995803833,14.045000076293945,13.80085277557373,22191600,13.80085277557373,14.510165420158598
14.09749984741211,14.3125,13.845000267028809,14.274999618530273,14.026853561401367,40958800,14.026853561401367,14.747781808129123
14.335000038146973,14.387499809265137,14.09000015258789,14.182499885559082,13.935964584350586,30112000,13.935964584350586,14.652221474769869
14.25,14.257499694824219,13.875,14.010000228881836,13.766461372375488,28274800,13.766461372375488,14.474006426395466
13.992500305175781,14.074999809265137,13.914999961853027,14.047499656677246,13.803308486938477,29982800,13.803308486938477,14.51274734597913
14.114999771118164,14.3725004196167,14.087499618530273,14.307499885559082,14.058788299560547,27271200,14.058788299560547,14.781357873382083
14.47249984741211,14.557499885559082,14.40250015258789,14.550000190734863,14.297074317932129,37158800,14.297074317932129,15.031890909282748
14.75,14.78499984741211,14.529999732971191,14.6850004196167,14.429726600646973,30506400,14.429726600646973,15.171361027314932
14.757499694824219,14.864999771118164,14.6850004196167,14.72249984741211,14.466574668884277,37234400,14.466574668884277,15.210102949588233
14.852499961853027,14.875,14.579999923706055,14.6274995803833,14.3732271194458,37574000,14.3732271194458,15.111957682339527
14.704999923706055,14.987500190734863,14.675000190734863,14.925000190734863,14.665555000305176,68106400,14.665555000305176,15.419310132015783
15.475000381469727,15.845000267028809,15.157500267028809,15.760000228881836,15.486039161682129,142574400,15.486039161682129,16.28196413606915
15.77750015258789,15.875,15.532500267028809,15.744999885559082,15.471303939819336,57330400,15.471303939819336,16.26647157845631
15.72249984741211,15.7475004196167,15.602499961853027,15.649999618530273,15.377952575683594,28765200,15.377952575683594,16.16832230044905
15.649999618530273,15.6850004196167,15.164999961853027,15.287500381469727,15.02175521850586,59521200,15.02175521850586,15.793817720266874
15.265000343322754,15.550000190734863,15.204999923706055,15.524999618530273,15.25512409210205,33168400,15.25512409210205,16.03918088838864
15.517499923706055,15.682499885559082,15.449999809265137,15.5649995803833,15.29443073272705,29156000,15.29443073272705,16.080507744551394
15.612500190734863,15.65250015258789,15.427499771118164,15.630000114440918,15.358298301696777,24474800,15.358298301696777,16.147657869678035
15.760000228881836,15.829999923706055,15.682499885559082,15.727499961853027,15.482585906982422,33976400,15.482585906982422,16.27833339688618
15.782500267028809,15.789999961853027,15.412500381469727,15.484999656677246,15.243860244750977,29844800,15.243860244750977,16.027338121061916
15.489999771118164,15.4975004196167,15.1899995803833,15.382499694824219,15.14295482635498,40603200,15.14295482635498,15.921246538423802
15.422499656677246,15.595000267028809,15.300000190734863,15.507499694824219,15.266008377075195,30002400,15.266008377075195,16.050624585239028
15.569999694824219,15.632499694824219,15.47249984741211,15.4975004196167,15.25616455078125,27465200,15.25616455078125,16.040274822784834
15.477499961853027,15.5600004196167,15.364999771118164,15.407500267028809,15.167566299438477,28554400,15.167566299438477,15.947122949938558
15.4375,15.479999542236328,15.289999961853027,15.335000038146973,15.096198081970215,38854400,15.096198081970215,15.872086670800853
15.34749984741211,15.845000267028809,15.335000038146973,15.787500381469727,15.541648864746094,42849200,15.541648864746094,16.340431971611327
15.819999694824219,15.837499618530273,15.454999923706055,15.632499694824219,15.389060974121094,32314800,15.389060974121094,16.18000162936461
15.6875,15.779999732971191,15.607500076293945,15.779999732971191,15.534268379211426,30681200,15.534268379211426,16.33267215649478
15.729999542236328,15.807499885559082,15.457500457763672,15.547499656677246,15.30538558959961,39798800,15.30538558959961,16.09202564043507
15.532500267028809,15.6850004196167,15.354999542236328,15.65999984741211,15.416136741638184,31580800,15.416136741638184,16.208468990906653
15.487500190734863,15.574999809265137,14.75,14.880000114440918,14.648282051086426,69776000,14.648282051086426,15.401149417273453
14.682499885559082,15.217499732971191,14.329999923706055,15.1875,14.950993537902832,59826000,14.950993537902832,15.7194191517396
15.149999618530273,15.324999809265137,14.882499694824219,14.967499732971191,14.734420776367188,47176800,14.734420776367188,15.491715353540645
15.0024995803833,15.149999618530273,14.8774995803833,15.100000381469727,14.864856719970703,31904800,14.864856719970703,15.62885522085169
15.125,15.6899995803833,15.09000015258789,15.672499656677246,15.428437232971191,51521200,15.428437232971191,16.221401681871015
15.727499961853027,15.8125,15.529999732971191,15.710000038146973,15.465354919433594,90244400,15.465354919433594,16.26021680048797
15.875,16.315000534057617,15.802499771118164,15.917499542236328,15.669624328613281,41712800,15.669624328613281,16.474984899653645
16.100000381469727,16.100000381469727,15.6850004196167,15.772500038146973,15.526883125305176,33111200,15.526883125305176,16.32490732793004
15.819999694824219,16.2450008392334,15.817500114440918,16.21500015258789,15.962491989135742,33621200,15.962491989135742,16.7829048716656
16.309999465942383,16.360000610351562,16.162500381469727,16.2549991607666,16.001867294311523,30873200,16.001867294311523,16.824303921482365
16.274999618530273,16.322500228881836,16.165000915527344,16.237499237060547,15.984644889831543,27613200,15.984644889831543,16.806196349290907
16.052499771118164,16.149999618530273,15.882499694824219,16.084999084472656,15.834517478942871,23004000,15.834517478942871,16.64835294631292
16.022499084472656,16.65999984741211,16.014999389648438,16.635000228881836,16.37594985961914,40275200,16.37594985961914,17.21761294315513
16.65999984741211,16.707500457763672,16.482500076293945,16.69499969482422,16.43501853942871,31978800,16.43501853942871,17.279717534018115
16.667499542236328,16.90250015258789,16.512500762939453,16.850000381469727,16.587602615356445,33668400,16.587602615356445,17.440143865506272
16.9424991607666,17.297500610351562,16.842500686645508,17.1299991607666,16.86324691772461,42993200,16.86324691772461,17.729955262637127
17.1299991607666,17.377500534057617,17.082500457763672,17.112499237060547,16.84601593017578,24259600,16.84601593017578,17.71183866623892
17.137500762939453,17.424999237060547,16.947500228881836,17.075000762939453,16.809101104736328,28162400,16.809101104736328,17.673026555690882
17.219999313354492,17.395000457763672,17.0049991607666,17.0575008392334,16.791873931884766,30544000,16.791873931884766,17.65491397005123
16.852500915527344,16.957500457763672,16.565000534057617,16.834999084472656,16.57283592224121,36021200,16.57283592224121,17.424618219135347
16.947500228881836,16.99250030517578,16.665000915527344,16.712499618530273,16.452245712280273,28626000,16.452245712280273,17.297830119657768
16.799999237060547,16.889999389648438,16.61750030517578,16.774999618530273,16.51376724243164,28787600,16.51376724243164,17.362513628272367
16.719999313354492,16.7450008392334,16.405000686645508,16.532499313354492,16.275049209594727,38854000,16.275049209594727,17.111526373965216
16.46500015258789,16.69499969482422,16.327499389648438,16.607500076293945,16.348878860473633,41992000,16.348878860473633,17.189150595061285
16.412500381469727,16.450000762939453,15.925000190734863,16.337499618530273,16.083084106445312,39011600,16.083084106445312,16.909694976522456
16.537500381469727,16.649999618530273,16.399999618530273,16.497499465942383,16.24059295654297,33063600,16.24059295654297,17.075299197306627
16.4950008392334,16.649999618530273,16.3799991607666,16.40250015258789,16.147069931030273,19532800,16.147069931030273,16.97696943516434
16.6299991607666,16.747499465942383,16.5625,16.65250015258789,16.393173217773438,26937200,16.393173217773438,17.235721518036232
16.540000915527344,16.69499969482422,16.454999923706055,16.61750030517578,16.358718872070312,19906000,16.358718872070312,17.199496346756924
16.8125,16.987499237060547,16.575000762939453,16.9325008392334,16.6688175201416,31208400,16.6688175201416,17.525532915167084
16.872499465942383,16.915000915527344,16.725000381469727,16.885000228881836,16.622055053710938,27950800,16.622055053710938,17.4763670314063
17.0,17.697500228881836,16.997499465942383,17.677499771118164,17.402219772338867,33983600,17.402219772338867,18.296629322900255
17.647499084472656,18.075000762939453,17.5625,17.967500686645508,17.68770408630371,39746000,17.68770408630371,18.59678647172674
17.8174991607666,18.237499237060547,17.799999237060547,18.040000915527344,17.75907325744629,33379200,17.75907325744629,18.67182375355409
18.177499771118164,18.212499618530273,17.59749984741211,17.670000076293945,17.394834518432617,38866400,17.394834518432617,18.288864494335513
17.7549991607666,18.024999618530273,17.607500076293945,17.639999389648438,17.365304946899414,29085600,17.365304946899414,18.257817212352215
17.697500228881836,17.907499313354492,17.6875,17.790000915527344,17.51296615600586,25238800,17.51296615600586,18.41306765992364
17.854999542236328,17.952499389648438,17.072500228881836,17.262500762939453,16.99367904663086,47322400,16.99367904663086,17.86709111918962
17.395000457763672,17.6299991607666,17.15999984741211,17.190000534057617,16.92230987548828,29584800,16.92230987548828,17.792053837362275
17.270000457763672,17.28499984741211,16.65999984741211,16.989999771118164,16.725427627563477,30966400,16.725427627563477,17.585052572140615
16.877500534057617,17.1825008392334,16.645000457763672,16.892499923706055,16.629444122314453,32878000,16.629444122314453,17.4841358707296
17.387500762939453,17.93000030517578,17.375,17.8174991607666,17.5400390625,48758000,17.5400390625,18.441532013396763
17.885000228881836,17.9424991607666,17.625,17.790000915527344,17.51296615600586,42988400,17.51296615600586,18.41306765992364
17.3075008392334,17.725000381469727,17.18000030517578,17.489999771118164,17.217639923095703,45653200,17.217639923095703,18.102562754022234
17.872499465942383,17.875,16.690000534057617,16.9424991607666,16.678659439086914,86928000,16.678659439086914,17.535880672241998
19.877500534057617,22.1924991607666,19.625,21.99250030517578,21.650028228759766,217534400,21.650028228759766,22.76275937863903
22.022499084472656,22.047500610351562,20.905000686645508,20.90999984741211,20.584381103515625,134879600,20.584381103515625,21.64234194369787
21.072500228881836,21.862499237060547,20.982500076293945,21.547500610351562,21.21195411682129,62609200,21.21195411682129,22.302169882186547
21.834999084472656,23.139999389648438,21.587499618530273,22.907499313354492,22.55077362060547,98798400,22.55077362060547,23.709799742714168
23.077499389648438,23.697500228881836,22.662500381469727,23.09749984741211,22.737815856933594,83298800,22.737815856933594,23.906455256240193
23.09749984741211,23.582500457763672,22.950000762939453,23.34000015258789,22.976539611816406,57606000,22.976539611816406,24.15744852668518
23.522499084472656,23.587499618530273,23.100000381469727,23.2450008392334,22.883020401000977,43643600,22.883020401000977,24.059122775301446
23.325000762939453,23.434999465942383,23.094999313354492,23.412500381469727,23.04790496826172,33036800,23.04790496826172,24.232481797753966
23.43000030517578,23.8125,23.1924991607666,23.49250030517578,23.161285400390625,44323600,23.161285400390625,24.351689563560388
23.604999542236328,23.774999618530273,23.352500915527344,23.540000915527344,23.208118438720703,19556400,23.208118438720703,24.400929646354463
23.467500686645508,23.684999465942383,23.399999618530273,23.52750015258789,23.195798873901367,27873600,23.195798873901367,24.38797690159732
23.5,23.610000610351562,23.13249969482422,23.3125,22.98382568359375,44456800,22.98382568359375,24.16510907552746
23.399999618530273,23.540000915527344,23.024999618530273,23.049999237060547,22.725027084350586,44050000,22.725027084350586,23.893009188180642
23.024999618530273,23.042499542236328,21.1924991607666,21.90999984741211,21.601102828979492,103552400,21.601102828979492,22.7113193947769
21.5625,22.200000762939453,21.280000686645508,22.112499237060547,21.800743103027344,47829200,21.800743103027344,22.92122043843467
22.497499465942383,23.15250015258789,22.25,22.969999313354492,22.646154403686523,60228400,22.646154403686523,23.810082744273313
23.052499771118164,23.4325008392334,22.892499923706055,23.34749984741211,23.01833724975586,49879600,23.01833724975586,24.20139440818511
23.209999084472656,23.825000762939453,23.024999618530273,23.767499923706055,23.43241310119629,48080400,23.43241310119629,24.63675222256074
23.797500610351562,24.155000686645508,23.262500762939453,23.3700008392334,23.040517807006836,38154400,23.040517807006836,24.224714963809948
23.549999237060547,23.5674991607666,22.677499771118164,22.954999923706055,22.63136863708496,38231200,22.63136863708496,23.794537044109603
22.462499618530273,22.487499237060547,21.885000228881836,22.397499084472656,22.081727981567383,60133200,22.081727981567383,23.21664689754416
22.522499084472656,23.072500228881836,22.512500762939453,22.792499542236328,22.471153259277344,38779600,22.471153259277344,23.626087190129834
23.135000228881836,24.27750015258789,22.892499923706055,24.112499237060547,23.772546768188477,98398000,23.772546768188477,24.994367498462893
24.225000381469727,24.985000610351562,24.149999618530273,24.677499771118164,24.329578399658203,74654800,24.329578399658203,25.580028489730914
24.957500457763672,25.174999237060547,24.4325008392334,25.102500915527344,24.74859046936035,108952800,24.74859046936035,26.02057622567823
24.924999237060547,25.612499237060547,24.75,25.407499313354492,25.049291610717773,74465600,25.049291610717773,26.336732290385275
26.145000457763672,26.532499313354492,26.030000686645508,26.292499542236328,25.92180824279785,84805600,25.92180824279785,27.25409304114477
26.40999984741211,26.487499237060547,25.927499771118164,26.457500457763672,26.08448600769043,57613600,26.08448600769043,27.42513183977255
26.704999923706055,27.217500686645508,26.63249969482422,26.77750015258789,26.399972915649414,71861200,26.399972915649414,27.7568336046433
26.594999313354492,27.459999084472656,26.5674991607666,27.44499969482422,27.058063507080078,64769200,27.058063507080078,28.44874761158132
28.014999389648438,29.34000015258789,27.80500030517578,29.329999923706055,28.916484832763672,119427200,28.916484832763672,30.402684900423846
29.899999618530273,29.982500076293945,27.172500610351562,27.3125,26.92742919921875,229576400,26.92742919921875,28.311399184825355
26.225000381469727,27.872499465942383,25.700000762939453,27.857500076293945,27.464746475219727,217536800,27.464746475219727,28.8763325758751
27.837499618530273,27.979999542236328,26.575000762939453,26.684999465942383,26.308780670166016,121293200,26.308780670166016,27.66095441597883
26.100000381469727,26.592500686645508,24.844999313354492,25.502500534057617,25.142953872680664,150199600,25.142953872680664,26.435208445214865
25.850000381469727,26.375,25.38249969482422,26.09749984741211,25.729562759399414,119922000,25.729562759399414,27.051966852948134
26.13249969482422,26.454999923706055,25.262500762939453,25.434999465942383,25.076404571533203,98429600,25.076404571533203,26.36523875682324
25.712499618530273,26.0625,25.299999237060547,25.774999618530273,25.411605834960938,82285600,25.411605834960938,26.71766812191226
25.875,27.0,25.875,26.81999969482422,26.44187355041504,91624800,26.44187355041504,27.800887776624247
26.952499389648438,27.297500610351562,26.407499313354492,26.61750030517578,26.242231369018555,88092000,26.242231369018555,27.5909847275872
26.5,26.549999237060547,26.037500381469727,26.290000915527344,25.91935157775879,52566400,25.91935157775879,27.251510112634595
26.0575008392334,26.174999237060547,25.405000686645508,25.860000610351562,25.49541473388672,62561600,25.49541473388672,26.80578448739127
25.899999618530273,26.25,25.764999389648438,25.857500076293945,25.492944717407227,45782000,25.492944717407227,26.803187521226153
25.75,25.799999237060547,25.142499923706055,25.27750015258789,24.921119689941406,58061200,24.921119689941406,26.20197280827731
25.059999465942383,25.8075008392334,24.77750015258789,25.737499237060547,25.37464141845703,65442400,25.37464141845703,26.678803871502996
25.767499923706055,26.614999771118164,25.7450008392334,26.290000915527344,25.91935157775879,64487200,25.91935157775879,27.251510112634595
26.520000457763672,26.700000762939453,25.780000686645508,26.002500534057617,25.635900497436523,49202400,25.635900497436523,26.953490698118543
25.950000762939453,26.475000381469727,25.924999237060547,26.272499084472656,25.902095794677734,36990400,25.902095794677734,27.233367446305774
26.375,26.895000457763672,26.225000381469727,26.832500457763672,26.45420265197754,42805200,26.45420265197754,27.81385054827778
27.262500762939453,27.325000762939453,26.582500457763672,26.947500228881836,26.567577362060547,52276000,26.567577362060547,27.933052297946368
26.975000381469727,27.487499237060547,26.674999237060547,27.412500381469727,27.026020050048828,45880000,27.026020050048828,28.415057239709512
27.482500076293945,27.97249984741211,27.212499618530273,27.9424991607666,27.548545837402344,47199600,27.548545837402344,28.96443891445772
27.729999542236328,27.752500534057617,26.977500915527344,27.5049991607666,27.117218017578125,49600400,27.117218017578125,28.510942444511816
27.237499237060547,27.512500762939453,27.049999237060547,27.295000076293945,26.910179138183594,36275600,26.910179138183594,28.293262534634362
27.645000457763672,28.530000686645508,27.46500015258789,28.487499237060547,28.085866928100586,59000400,28.085866928100586,29.52937631626602
28.325000762939453,28.934999465942383,28.014999389648438,28.84749984741211,28.44078826904297,48324000,28.44078826904297,29.902539297711154
28.862499237060547,28.975000381469727,28.475000381469727,28.594999313354492,28.191848754882812,37274400,28.191848754882812,29.640805215852755
28.5,29.332500457763672,28.5,29.327499389648438,28.914024353027344,50676800,28.914024353027344,30.40009796115512
29.674999237060547,30.229999542236328,29.475000381469727,29.782499313354492,29.362611770629883,74622400,29.362611770629883,30.871741108188402
29.600000381469727,29.827499389648438,29.094999313354492,29.65250015258789,29.234437942504883,44958000,29.234437942504883,30.736979620701163
29.71500015258789,29.764999389648438,28.899999618530273,29.094999313354492,28.68480682373047,84256800,28.68480682373047,30.159099501032106
29.982500076293945,30.174999237060547,28.149999618530273,28.405000686645508,28.00452995300293,165109200,28.00452995300293,29.443858922331408
28.34749984741211,28.4950008392334,27.049999237060547,27.094999313354492,26.713001251220703,118072400,26.713001251220703,28.0859504356246
26.997499465942383,27.537500381469727,26.572500228881836,27.19499969482422,26.81158447265625,85063200,26.81158447265625,28.189600468991646
27.225000381469727,27.450000762939453,26.940000534057617,27.25,26.865812301635742,37302000,26.865812301635742,28.246615407246853
27.34749984741211,27.360000610351562,26.415000915527344,26.8125,26.434476852416992,64717600,26.434476852416992,27.79311091578384
26.674999237060547,26.852500915527344,26.197500228881836,26.8075008392334,26.429555892944336,56374000,26.429555892944336,27.787937037246383
27.0575008392334,27.8075008392334,27.05500030517578,27.767499923706055,27.376018524169922,55195200,27.376018524169922,28.783044337237914
27.854999542236328,27.950000762939453,27.497499465942383,27.690000534057617,27.334062576293945,43377200,27.334062576293945,28.7389320092579
26.375,26.59749984741211,24.920000076293945,25.122499465942383,24.79956817626953,159288800,24.79956817626953,26.074173997643577
24.267499923706055,25.5,23.924999237060547,25.364999771118164,25.03894805908203,102990400,25.03894805908203,26.325857118560222
25.549999237060547,26.2549991607666,25.389999389648438,26.102500915527344,25.766969680786133,71540000,25.766969680786133,27.091296351349918
26.200000762939453,26.299999237060547,25.19499969482422,25.3700008392334,25.04388427734375,62536000,25.04388427734375,26.331047040131907
25.947500228881836,26.092500686645508,25.27750015258789,25.697500228881836,25.367176055908203,50480400,25.367176055908203,26.670954817008575
25.5674991607666,25.709999084472656,24.72249984741211,24.75,24.431852340698242,75433200,24.431852340698242,25.687558932001053
24.642499923706055,24.6924991607666,24.05500030517578,24.607500076293945,24.291183471679688,86469200,24.291183471679688,25.539660204863086
24.239999771118164,24.524999618530273,23.792499542236328,24.417499542236328,24.1036319732666,88356800,24.1036319732666,25.342469255069812
24.417499542236328,24.88249969482422,24.287500381469727,24.684999465942383,24.36768913269043,60340000,24.36768913269043,25.62009797308631
25.174999237060547,25.325000762939453,24.61750030517578,24.639999389648438,24.323265075683594,63871200,24.323265075683594,25.573390684320458
24.477500915527344,24.862499237060547,24.350000381469727,24.635000228881836,24.318336486816406,47806000,24.318336486816406,25.568208784265888
24.90250015258789,25.022499084472656,24.594999313354492,24.780000686645508,24.46147346496582,49974000,24.46147346496582,25.718702472189698
24.885000228881836,25.5625,24.877500534057617,25.462499618530273,25.135194778442383,77413600,25.135194778442383,26.427050562311617
25.592500686645508,25.6875,25.11750030517578,25.44499969482422,25.117919921875,52201600,25.117919921875,26.408887842190012
25.5625,25.747499465942383,25.079999923706055,25.637500762939453,25.30794906616211,61503600,25.30794906616211,26.608683779665515
25.7450008392334,25.957500457763672,25.602500915527344,25.952499389648438,25.618898391723633,52310000,25.618898391723633,26.935614747233704
26.1299991607666,26.530000686645508,25.952499389648438,26.517499923706055,26.1766357421875,111968800,26.1766357421875,27.522017728834616
26.69499969482422,27.40250015258789,26.532499313354492,27.362499237060547,27.010772705078125,74856800,27.010772705078125,28.39902623776051
27.1875,27.489999771118164,26.397499084472656,26.477500915527344,26.13714599609375,91348400,26.13714599609375,27.48049835626117
26.364999771118164,27.065000534057617,26.325000762939453,27.017499923706055,26.670207977294922,61676400,26.670207977294922,28.04095774614151
26.9375,27.139999389648438,26.674999237060547,26.772499084472656,26.42835807800293,53394000,26.42835807800293,27.786677659059745
27.24250030517578,27.322500228881836,26.604999542236328,26.86750030517578,26.522138595581055,43950000,26.522138595581055,27.885278147404577
26.395000457763672,27.102500915527344,25.895000457763672,27.0625,26.714628219604492,50664400,26.714628219604492,28.087661024148808
27.075000762939453,27.22249984741211,26.8174991607666,26.922500610351562,26.576431274414062,43244400,26.576431274414062,27.942361268555235
26.997499465942383,27.122499465942383,26.8125,26.834999084472656,26.490049362182617,34999200,26.490049362182617,27.85153964643009
26.907499313354492,27.5,26.850000381469727,27.350000381469727,26.998432159423828,52553200,26.998432159423828,28.386051433831305
27.252500534057617,27.47249984741211,27.100000381469727,27.232500076293945,26.882444381713867,44080800,26.882444381713867,28.264102314551746
27.237499237060547,27.412500381469727,26.854999542236328,27.094999313354492,26.746713638305664,44523200,26.746713638305664,28.121395514364735
25.850000381469727,26.104999542236328,25.084999084472656,25.19499969482422,24.871135711669922,127128000,24.871135711669922,26.149419838915843
25.0049991607666,25.592500686645508,24.875,25.00749969482422,24.686050415039062,74704800,24.686050415039062,25.954821844529132
25.059999465942383,25.3125,24.602500915527344,25.190000534057617,24.866199493408203,63512000,24.866199493408203,26.144229917344163
25.2549991607666,25.4325008392334,24.93000030517578,25.082500457763672,24.760080337524414,42906800,24.760080337524414,26.032656630449406
25.09000015258789,25.157499313354492,24.399999618530273,24.4424991607666,24.128311157226562,75633200,24.128311157226562,25.368416857548944
24.137500762939453,24.725000381469727,24.087499618530273,24.530000686645508,24.21468734741211,61814800,24.21468734741211,25.45923246353625
24.530000686645508,24.674999237060547,24.274999618530273,24.327499389648438,24.014781951904297,41409200,24.014781951904297,25.249052672158832
24.082500457763672,24.302499771118164,23.872499465942383,23.872499465942383,23.56563377380371,50689200,23.56563377380371,24.77681994361779
24.002500534057617,24.809999465942383,23.950000762939453,24.8075008392334,24.48862075805664,49729200,24.48862075805664,25.747245035454664
24.662500381469727,24.885000228881836,24.399999618530273,24.822500228881836,24.503427505493164,37011600,24.503427505493164,25.762812794790435
25.0,25.2450008392334,24.852500915527344,24.920000076293945,24.599672317504883,38082800,24.599672317504883,25.864004233162547
25.0674991607666,25.362499237060547,24.852500915527344,25.315000534057617,24.98958969116211,40401600,24.98958969116211,26.27396191360197
25.209999084472656,25.447500228881836,25.09000015258789,25.420000076293945,25.09324073791504,34189600,25.09324073791504,26.382940239710884
25.739999771118164,25.8700008392334,25.52750015258789,25.737499237060547,25.406665802001953,37182000,25.406665802001953,26.712474189582025
25.885000228881836,26.332500457763672,25.667499542236328,26.184999465942383,25.848405838012695,38844000,25.848405838012695,27.176918025006987
26.322500228881836,26.34749984741211,25.985000610351562,26.0049991607666,25.670724868774414,32700400,25.670724868774414,26.990104912977802
26.079999923706055,26.4950008392334,25.897499084472656,26.40999984741211,26.070514678955078,31970000,26.070514678955078,27.410442436560583
26.34000015258789,26.40999984741211,26.017499923706055,26.075000762939453,25.739824295043945,34824800,25.739824295043945,27.062755793464223
26.184999465942383,26.712499618530273,26.112499237060547,26.65999984741211,26.317304611206055,30773200,26.317304611206055,27.669916455972587
26.387500762939453,26.399999618530273,25.639999389648438,25.8700008392334,25.537458419799805,62997200,25.537458419799805,26.849989062818075
25.799999237060547,26.15999984741211,25.649999618530273,26.0625,25.727487564086914,33690400,25.727487564086914,27.04978500029358
26.125,26.237499237060547,25.88249969482422,25.962499618530273,25.62877655029297,20978800,25.62877655029297,26.9460006065149
25.844999313354492,26.037500381469727,25.6875,25.96500015258789,25.63123321533203,22842800,25.63123321533203,26.948583535025072
26.084999084472656,26.100000381469727,25.577499389648438,25.6924991607666,25.362241744995117,36524000,25.362241744995117,26.665766900816173
25.75,26.232500076293945,25.665000915527344,25.735000610351562,25.404190063476562,84767200,25.404190063476562,26.709871207279072
28.572500228881836,30.454999923706055,28.5049991607666,30.322500228881836,29.932723999023438,212909600,29.932723999023438,31.471154990545525
30.012500762939453,32.60749816894531,29.977500915527344,31.625,31.218486785888672,193979200,31.218486785888672,32.82300121569469
31.657499313354492,32.400001525878906,31.44499969482422,31.97249984741211,31.5615177154541,96262000,31.5615177154541,33.18366266272025
32.38999938964844,33.602500915527344,32.345001220703125,33.57749938964844,33.145877838134766,108754000,33.145877838134766,34.849453019232726
34.095001220703125,34.36000061035156,33.34000015258789,34.20249938964844,33.762847900390625,112070000,33.762847900390625,35.498133054314536
33.525001525878906,33.71500015258789,31.887500762939453,31.93000030517578,31.519561767578125,127136800,31.519561767578125,33.139550334740235
32.375,33.35749816894531,31.762500762939453,33.26750183105469,32.83987045288086,115603200,32.83987045288086,34.527717989374054
34.25749969482422,34.55500030517578,33.80500030517578,34.0,33.598304748535156,101837200,33.598304748535156,35.32513299475279
34.442501068115234,34.869998931884766,34.33250045776367,34.724998474121094,34.31474685668945,83660800,34.31474685668945,36.07839756994524
34.92499923706055,34.9474983215332,33.9275016784668,34.25749969482422,33.852752685546875,68124800,33.852752685546875,35.5926586119663
35.2400016784668,35.26750183105469,34.52000045776367,34.64250183105469,34.23319625854492,81599600,34.23319625854492,35.99265557353148
35.0,35.00749969482422,34.11000061035156,34.564998626708984,34.156620025634766,60822800,34.156620025634766,35.91214360627497
34.48249816894531,36.31999969482422,34.27750015258789,35.459999084472656,35.041046142578125,77914000,35.041046142578125,36.84202594524682
35.92499923706055,36.5724983215332,35.76250076293945,36.217498779296875,35.78960418701172,98965200,35.78960418701172,37.62905709672364
36.67250061035156,36.75,35.51250076293945,36.087501525878906,35.661136627197266,88731600,35.661136627197266,37.49398678082757
36.247501373291016,36.25749969482422,35.630001068115234,36.09000015258789,35.663612365722656,50334000,35.663612365722656,37.49658976313052
36.060001373291016,36.32500076293945,35.849998474121094,35.90999984741211,35.485740661621094,48745600,35.485740661621094,37.309576113173534
35.744998931884766,37.13249969482422,35.627498626708984,37.002498626708984,36.56532669067383,81737600,36.56532669067383,38.44464885987893
36.95500183105469,37.42250061035156,36.70000076293945,36.834999084472656,36.399803161621094,75872800,36.399803161621094,38.27061803536825
37.08250045776367,37.470001220703125,36.92499923706055,37.279998779296875,36.83954620361328,61261200,36.83954620361328,38.732962238689055
38.3650016784668,40.0,37.9474983215332,39.98500061035156,39.51259231567383,116174400,39.51259231567383,41.54339300644268
41.185001373291016,42.125,35.6875,37.400001525878906,36.958133697509766,369292800,36.958133697509766,38.85764468992465
36.470001220703125,37.92499923706055,35.52750015258789,37.49250030517578,37.049530029296875,169753200,37.049530029296875,38.95373845417188
38.599998474121094,38.692501068115234,36.412498474121094,37.849998474121094,37.40281295776367,167250400,37.40281295776367,39.325178814817136
37.880001068115234,38.51499938964844,37.125,37.93000030517578,37.48186111450195,118464000,37.48186111450195,39.40828975361805
36.7400016784668,38.400001525878906,36.625,38.092498779296875,37.6424446105957,96382400,37.6424446105957,39.57712664579849
38.189998626708984,38.67499923706055,37.560001373291016,37.904998779296875,37.457157135009766,92496000,37.457157135009766,39.38231608120831
38.352500915527344,39.38249969482422,38.314998626708984,39.33000183105469,38.86532211303711,77817600,38.86532211303711,40.862855516149224
39.75749969482422,40.435001373291016,39.22999954223633,39.272499084472656,38.808509826660156,109544400,38.808509826660156,40.803123288972216
39.5525016784668,39.904998779296875,38.92499923706055,39.86750030517578,39.396480560302734,68265200,39.396480560302734,41.42131353751004
39.95000076293945,40.084999084472656,39.349998474121094,39.592498779296875,39.124732971191406,46913200,39.124732971191406,41.13559913024431
39.66999816894531,39.83000183105469,38.30500030517578,38.45750045776367,38.003143310546875,108858800,38.003143310546875,39.95636392107694
38.790000915527344,39.150001525878906,37.08250045776367,38.037498474121094,37.58810043334961,106396000,37.58810043334961,39.51998937940733
37.86000061035156,37.9474983215332,36.587501525878906,36.64500045776367,36.21205520629883,99949200,36.21205520629883,38.073220531509335
37.33000183105469,37.98500061035156,36.4375,37.9375,37.48927688598633,99494800,37.48927688598633,39.41608666825124
37.650001525878906,37.68000030517578,36.02000045776367,36.66999816894531,36.23674774169922,106442400,36.23674774169922,38.099182171643406
