Open,High,Low,Close,Adj Close,Volume,Call Option Price,Put Option Price
665.22802734375,666.218994140625,660.4149780273438,665.0120239257812,665.0120239257812,60491800,665.0120239257812,698.9415088334141
664.9219970703125,666.5830078125,646.7219848632812,650.6190185546875,650.6190185546875,134169000,650.6190185546875,683.814159960332
650.7260131835938,656.3660278320312,648.5239868164062,655.5560302734375,655.5560302734375,69532200,655.5560302734375,689.0030622593624
655.4099731445312,663.1099853515625,652.7930297851562,661.2849731445312,661.2849731445312,118184000,661.2849731445312,695.0243007186382
661.2630004882812,661.8280029296875,653.39501953125,654.0969848632812,654.0969848632812,78176496,654.0969848632812,687.4695750986176
654.2260131835938,656.2249755859375,645.8790283203125,651.7839965820312,651.7839965820312,225135008,651.7839965820312,685.0385761677002
651.6270141601562,657.4559936523438,648.447021484375,654.3519897460938,654.3519897460938,147460992,654.3519897460938,687.7375905496777
654.4920043945312,657.594970703125,654.4920043945312,655.0349731445312,655.0349731445312,86428400,655.0349731445312,688.4554203479934
655.1110229492188,657.7960205078125,654.7860107421875,656.9920043945312,656.9920043945312,60703500,656.9920043945312,690.5123010140516
657.0120239257812,658.2230224609375,654.208984375,655.0469970703125,655.0469970703125,38456100,655.0469970703125,688.4680577448001
655.0999755859375,655.2849731445312,624.364990234375,624.6810302734375,624.6810302734375,110818000,624.6810302734375,656.5527932283771
624.6019897460938,626.1190185546875,605.8839721679688,606.27197265625,606.27197265625,121887000,606.27197265625,637.2044896725992
606.39697265625,612.8480224609375,531.333984375,547.4650268554688,547.4650268554688,330932992,547.4650268554688,575.3971629640672
548.656005859375,573.3599853515625,541.5469970703125,566.35498046875,566.35498046875,207982000,566.35498046875,595.2508982428951
566.3289794921875,579.4959716796875,565.7769775390625,578.2890014648438,578.2890014648438,125292000,578.2890014648438,607.7938032451515
578.281005859375,578.281005859375,569.9819946289062,575.0430297851562,575.0430297851562,66127900,575.0430297851562,604.3822193010927
575.030029296875,588.39599609375,569.468994140625,587.7780151367188,587.7780151367188,80797296,587.7780151367188,617.7669545485052
587.77099609375,597.5130004882812,586.8159790039062,592.6900024414062,592.6900024414062,82398400,592.6900024414062,622.9295556663641
592.7360229492188,592.9940185546875,588.0469970703125,591.0540161132812,591.0540161132812,61194100,591.0540161132812,621.2100999099699
591.0380249023438,591.0910034179688,584.7930297851562,587.801025390625,587.801025390625,92228096,587.801025390625,617.7911388053384
587.6480102539062,599.9840087890625,586.3709716796875,592.10302734375,592.10302734375,102905000,592.10302734375,622.3126325948358
592.1240234375,597.5419921875,589.1199951171875,589.1199951171875,589.1199951171875,74514400,589.1199951171875,619.1774035007451
588.7979736328125,589.9099731445312,583.8109741210938,587.5590209960938,587.5590209960938,69218000,587.5590209960938,617.536787138643
587.3569946289062,589.7739868164062,584.97900390625,585.5880126953125,585.5880126953125,43563000,585.5880126953125,615.4652163006623
585.5889892578125,585.666015625,564.781005859375,570.4730224609375,570.4730224609375,60851100,570.4730224609375,599.5790462761705
570.4940185546875,573.5800170898438,563.239990234375,567.239990234375,567.239990234375,57262300,567.239990234375,596.181061967254
567.2429809570312,581.7379760742188,566.7160034179688,577.4390258789062,577.4390258789062,58405200,577.4390258789062,606.9004611744327
577.760986328125,580.8939819335938,571.4299926757812,573.2160034179688,573.2160034179688,54443000,573.2160034179688,602.4619764786817
573.7069702148438,577.7919921875,573.4299926757812,574.3179931640625,574.3179931640625,59896600,574.3179931640625,603.6201906885644
574.3389892578125,578.2379760742188,574.1820068359375,575.6300048828125,575.6300048828125,50631600,575.6300048828125,604.9991423726209
576.083984375,582.8179931640625,575.4569702148438,581.697021484375,581.697021484375,45301400,581.697021484375,611.3757033746017
581.9390258789062,584.1580200195312,580.218017578125,581.3079833984375,581.3079833984375,38299400,581.3079833984375,610.966816231218
581.3109741210938,588.447998046875,580.593994140625,586.7529907226562,586.7529907226562,72844000,586.7529907226562,616.6896325080304
586.77099609375,589.4739990234375,581.6339721679688,583.4149780273438,583.4149780273438,85349200,583.4149780273438,613.1813115366382
583.4119873046875,583.5900268554688,579.85498046875,580.1820068359375,580.1820068359375,56328200,580.1820068359375,609.783391376944
580.1799926757812,580.4509887695312,575.1669921875,577.760986328125,577.760986328125,136130000,577.760986328125,607.2388483224323
577.7529907226562,580.6229858398438,576.8579711914062,579.6510009765625,579.6510009765625,48856800,579.6510009765625,609.2252931423286
579.4520263671875,579.844970703125,568.6300048828125,569.947021484375,569.947021484375,59698300,569.947021484375,599.0262082777895
569.8300170898438,574.0380249023438,569.739990234375,573.9119873046875,573.9119873046875,86301600,573.9119873046875,603.1934700613621
574.0709838867188,576.2780151367188,573.4650268554688,574.1069946289062,574.1069946289062,110398000,574.1069946289062,603.3984268268329
574.114013671875,578.3569946289062,574.114013671875,577.5029907226562,577.5029907226562,70342400,577.5029907226562,606.9676895594762
577.5910034179688,577.8610229492188,573.6420288085938,575.4719848632812,575.4719848632812,75840896,575.4719848632812,604.833060035906
575.5460205078125,576.3109741210938,571.8140258789062,572.302978515625,572.302978515625,76923400,572.302978515625,601.5023682612551
572.4099731445312,575.6430053710938,570.8109741210938,575.5369873046875,575.5369873046875,79910800,575.5369873046875,604.9013789577297
575.5549926757812,599.5,574.0560302734375,598.2119750976562,598.2119750976562,159014000,598.2119750976562,628.7332641125846
598.5900268554688,611.8369750976562,596.8480224609375,608.6339721679688,608.6339721679688,97942896,608.6339721679688,639.6870004290795
608.989990234375,609.0549926757812,602.2420043945312,606.5900268554688,606.5900268554688,82446800,606.5900268554688,637.538771270367
606.5059814453125,610.8300170898438,605.0910034179688,610.4359741210938,610.4359741210938,78529104,610.4359741210938,641.5809420703189
610.572998046875,614.5449829101562,608.5130004882812,614.5440063476562,614.5440063476562,75032400,614.5440063476562,645.8985696311257
614.635009765625,628.77001953125,613.843994140625,626.3159790039062,626.3159790039062,86713000,626.3159790039062,658.271158447991
626.3519897460938,626.8300170898438,620.2630004882812,622.8610229492188,622.8610229492188,64550200,622.8610229492188,654.6399275665387
622.927001953125,625.094970703125,622.39501953125,623.5089721679688,623.5089721679688,45016800,623.5089721679688,655.320935711214
623.4240112304688,628.8179931640625,600.5059814453125,606.718994140625,606.718994140625,73610800,606.718994140625,637.674318577234
607.0050048828125,608.458984375,605.4110107421875,608.2429809570312,608.2429809570312,72812304,608.2429809570312,639.2760605105799
608.0250244140625,611.1929931640625,606.9249877929688,609.2410278320312,609.2410278320312,86920600,609.2410278320312,640.3250285947673
608.8410034179688,611.9520263671875,608.4099731445312,610.6840209960938,610.6840209960938,47877700,610.6840209960938,641.8416445100288
610.5880126953125,611.0859985351562,607.155029296875,607.155029296875,607.155029296875,59464600,607.155029296875,638.1326006218422
607.2459716796875,609.260986328125,606.7349853515625,606.9730224609375,606.9730224609375,64963400,606.9730224609375,637.9413076407361
607.218017578125,607.8599853515625,605.1920166015625,605.9840087890625,605.9840087890625,37140300,605.9840087890625,636.9018336414595
606.2830200195312,610.1580200195312,605.8560180664062,609.8740234375,609.8740234375,48679400,609.8740234375,640.9903201799622
609.8709716796875,610.9320068359375,608.27001953125,609.2269897460938,609.2269897460938,54796400,609.2269897460938,640.3102742736223
609.2540283203125,609.5250244140625,607.93798828125,608.31201171875,608.31201171875,72710896,608.31201171875,639.34861328108
603.5880126953125,603.5880126953125,595.8829956054688,597.1489868164062,597.1489868164062,82776200,597.1489868164062,627.616041255796
597.2789916992188,598.4869995117188,596.2130126953125,596.2979736328125,596.2979736328125,67085300,596.2979736328125,626.7216086482969
596.198974609375,603.2050170898438,595.7860107421875,602.8419799804688,602.8419799804688,51067000,602.8419799804688,633.5994958230959
602.9609985351562,604.5800170898438,602.0449829101562,602.625,602.625,35359500,602.625,633.3714453375721
602.7490234375,603.3809814453125,599.7109985351562,600.8259887695312,600.8259887695312,33977800,600.8259887695312,631.4806470082289
600.8070068359375,608.1430053710938,600.3489990234375,608.0430297851562,608.0430297851562,59153800,608.0430297851562,639.0659076580972
608.02197265625,608.2479858398438,604.1099853515625,606.166015625,606.166015625,49422400,606.166015625,637.0931266225656
606.2429809570312,606.5900268554688,604.6069946289062,604.72802734375,604.72802734375,48722600,604.72802734375,635.5817709435383
605.0189819335938,606.823974609375,604.8480224609375,605.6929931640625,605.6929931640625,55658600,605.6929931640625,636.5959701492013
605.7150268554688,609.7349853515625,604.1420288085938,609.7349853515625,609.7349853515625,56122400,609.7349853515625,640.8441882514043
609.9290161132812,615.2369995117188,609.9290161132812,613.9829711914062,613.9829711914062,56357000,613.9829711914062,645.3089099791046
613.947998046875,614.0050048828125,609.6820068359375,610.8920288085938,610.8920288085938,39249800,610.8920288085938,642.0602650598644
610.968017578125,612.5679931640625,610.4550170898438,612.1329956054688,612.1329956054688,46798300,612.1329956054688,643.3645470490826
612.052001953125,612.0540161132812,609.47900390625,610.2039794921875,610.2039794921875,49801600,610.2039794921875,641.3371108760921
610.218017578125,613.8140258789062,609.6170043945312,612.510986328125,612.510986328125,68077504,612.510986328125,643.7618231832175
612.469970703125,613.8189697265625,611.468994140625,613.02099609375,613.02099609375,56812100,613.02099609375,644.2978540853376
612.6079711914062,617.9119873046875,611.8209838867188,617.1209716796875,617.1209716796875,64071400,617.1209716796875,648.6070139487917
617.3410034179688,619.8489990234375,617.3410034179688,619.1079711914062,619.1079711914062,42345900,619.1079711914062,650.6953918830334
619.1719970703125,619.197998046875,616.6069946289062,616.7520141601562,616.7520141601562,39243400,616.7520141601562,648.2192318995676
616.822021484375,621.3179931640625,616.197021484375,618.9940185546875,618.9940185546875,67481104,618.9940185546875,650.5756252848693
619.2379760742188,642.0800170898438,618.5,641.072021484375,641.072021484375,103590000,641.072021484375,673.7800668957274
640.8709716796875,641.3369750976562,635.9650268554688,636.1920166015625,636.1920166015625,92370200,636.1920166015625,668.6510799703901
636.030029296875,638.8330078125,635.0289916992188,636.7860107421875,636.7860107421875,61620700,636.7860107421875,669.2753802024909
637.0079956054688,641.2849731445312,637.0079956054688,640.3779907226562,640.3779907226562,58144600,640.3779907226562,673.0506260881629
640.3109741210938,642.1019897460938,637.3900146484375,638.64599609375,638.64599609375,39035400,638.64599609375,671.2302636049812
639.0830078125,642.8980102539062,638.9010009765625,641.6309814453125,641.6309814453125,40298100,641.6309814453125,674.3675454741879
641.8179931640625,642.3280029296875,638.6630249023438,639.1929931640625,639.1929931640625,58063600,639.1929931640625,671.8051689358575
639.4110107421875,640.7360229492188,635.9959716796875,637.9600219726562,637.9600219726562,65546700,637.9600219726562,670.5092904947696
638.1339721679688,638.8740234375,628.0130004882812,630.52001953125,630.52001953125,69381696,630.52001953125,662.6896927355853
630.6630249023438,631.9169921875,628.2579956054688,630.8569946289062,630.8569946289062,56957300,630.8569946289062,663.0438605922876
630.8250122070312,634.093994140625,630.6939697265625,632.8280029296875,632.8280029296875,55951000,632.8280029296875,665.1154314302685
633.135986328125,658.197021484375,632.8499755859375,657.2940063476562,657.2940063476562,78556496,657.2940063476562,690.8297113663361
657.6209716796875,661.1290283203125,653.885986328125,657.0709838867188,657.0709838867188,54474600,657.0709838867188,690.5953101077977
657.1610107421875,657.2520141601562,652.594970703125,653.760986328125,653.760986328125,62218200,653.760986328125,687.1164336294731
654.0020141601562,664.4240112304688,653.697998046875,657.5880126953125,657.5880126953125,90378800,657.5880126953125,691.1387181704904
657.677978515625,679.72802734375,657.677978515625,678.3040161132812,678.3040161132812,88877104,678.3040161132812,712.9116698841714
678.2139892578125,688.593994140625,678.0399780273438,688.31298828125,688.31298828125,96105296,688.31298828125,723.4313084128913
688.0,690.4439697265625,684.1619873046875,689.6510009765625,689.6510009765625,81145504,689.6510009765625,724.8375876656772
690.2890014648438,720.4019775390625,690.052001953125,714.47900390625,714.47900390625,134760992,714.47900390625,750.932336639619
714.1179809570312,714.1179809570312,696.4749755859375,701.864013671875,701.864013671875,100665000,701.864013671875,737.6737187633851
702.6400146484375,709.2890014648438,691.6820068359375,700.9719848632812,700.9719848632812,97064400,700.9719848632812,736.7361778784536
701.3369750976562,736.4520263671875,701.3369750976562,729.7930297851562,729.7930297851562,130527000,729.7930297851562,767.0276972782581
730.0659790039062,740.8289794921875,722.3489990234375,740.8289794921875,740.8289794921875,84865200,740.8289794921875,778.6267106225686
742.3460083007812,745.7730102539062,678.156005859375,688.7000122070312,688.7000122070312,172808000,688.7000122070312,723.8380786319368
689.1240234375,706.9299926757812,685.56298828125,703.2349853515625,703.2349853515625,99907696,703.2349853515625,739.1146385962505
703.5250244140625,707.510009765625,697.739013671875,703.4180297851562,703.4180297851562,53752300,703.4180297851562,739.3070221141369
703.81201171875,714.2579956054688,699.5599975585938,711.52197265625,711.52197265625,59902200,711.52197265625,747.8244351142577
710.7360229492188,710.7360229492188,699.9030151367188,703.1309814453125,703.1309814453125,65047100,703.1309814453125,739.0053283213329
703.0889892578125,712.9869995117188,702.3900146484375,709.8480224609375,709.8480224609375,79660800,709.8480224609375,746.0650785415496
709.8250122070312,740.0460205078125,708.6099853515625,723.2730102539062,723.2730102539062,132429000,723.2730102539062,760.1750207478501
722.843994140625,723.0180053710938,711.2100219726562,715.5339965820312,715.5339965820312,68807800,715.5339965820312,752.0411559482772
715.5549926757812,718.3179931640625,714.4099731445312,716.4110107421875,716.4110107421875,63119700,716.4110107421875,752.9629161245057
716.7520141601562,717.1480102539062,704.0349731445312,705.0540161132812,705.0540161132812,64622500,705.0540161132812,741.026477870531
705.1959838867188,705.2570190429688,687.3150024414062,702.031005859375,702.031005859375,80318096,702.031005859375,737.8492310357882
701.9970092773438,706.2839965820312,699.8079833984375,705.02099609375,705.02099609375,62993000,705.02099609375,740.9917731412291
705.7940063476562,715.718017578125,705.260009765625,711.6190185546875,711.6190185546875,72038496,711.6190185546875,747.9264323778253
711.1669921875,747.614990234375,709.0390014648438,744.197998046875,744.197998046875,141294000,744.197998046875,782.1676193989244
744.8759765625,755.64501953125,739.510986328125,740.9769897460938,740.9769897460938,108579000,740.9769897460938,778.7822724868148
740.7050170898438,752.8820190429688,736.8900146484375,751.5850219726562,751.5850219726562,87363104,751.5850219726562,789.9315356330923
751.8330078125,756.2369995117188,744.4669799804688,751.6160278320312,751.6160278320312,110608000,751.6160278320312,789.9641234380559
751.8790283203125,755.47998046875,717.9439697265625,731.0260009765625,731.0260009765625,154116000,731.0260009765625,768.3235757193459
731.2650146484375,741.7219848632812,730.510009765625,739.2479858398438,739.2479858398438,60802400,739.2479858398438,776.9650533155294
739.6430053710938,753.8699951171875,736.5269775390625,751.3469848632812,751.3469848632812,129906000,751.3469848632812,789.6813536658509
751.7410278320312,752.25,738.9240112304688,744.593994140625,744.593994140625,76543800,744.593994140625,782.5838195536584
744.6199951171875,746.8319702148438,733.489990234375,740.2890014648438,740.2890014648438,85919296,740.2890014648438,778.0591824522648
740.4420166015625,741.6489868164062,734.5910034179688,741.6489868164062,741.6489868164062,67807600,741.6489868164062,779.4885554251039
741.510986328125,742.2139892578125,729.625,735.3820190429688,735.3820190429688,54962700,735.3820190429688,772.9018415706403
735.43701171875,739.0180053710938,731.0850219726562,732.0349731445312,732.0349731445312,52601800,732.0349731445312,769.3840265143373
732.4840087890625,738.0059814453125,732.4840087890625,735.81298828125,735.81298828125,61888600,735.81298828125,773.3547992297919
736.3289794921875,737.4710083007812,734.5590209960938,735.60400390625,735.60400390625,68511104,735.60400390625,773.1351522923984
736.2839965820312,747.9290161132812,736.2650146484375,745.6909790039062,745.6909790039062,84070800,745.6909790039062,783.7367735273068
746.0460205078125,758.2750244140625,746.0460205078125,756.7739868164062,756.7739868164062,80461904,756.7739868164062,795.3852459220642
757.5449829101562,781.2960205078125,757.5449829101562,777.9439697265625,777.9439697265625,127605000,777.9439697265625,817.6353395517301
778.2479858398438,778.2479858398438,764.8560180664062,771.155029296875,771.155029296875,69547296,771.155029296875,810.5000215475619
771.6380004882812,773.8720092773438,768.1610107421875,773.8720092773438,773.8720092773438,60557900,773.8720092773438,813.3556241813437
773.3939819335938,773.468017578125,751.7130126953125,758.7000122070312,758.7000122070312,106363000,758.7000122070312,797.4095387831586
758.719970703125,765.6220092773438,758.719970703125,764.2239990234375,764.2239990234375,116218000,764.2239990234375,803.2153641537174
764.2109985351562,771.5430297851562,759.75,768.1320190429688,768.1320190429688,96426096,768.1320190429688,807.3227747128191
768.0759887695312,774.697998046875,765.9459838867188,770.8099975585938,770.8099975585938,80111904,770.8099975585938,810.1373859935067
769.9439697265625,774.5280151367188,769.6489868164062,772.7940063476562,772.7940063476562,68705296,772.7940063476562,812.2226206158522
773.0230102539062,777.0919799804688,772.9099731445312,774.6500244140625,774.6500244140625,53843100,774.6500244140625,814.1733343188887
774.7520141601562,774.7979736328125,765.4119873046875,769.7310180664062,769.7310180664062,57313400,769.7310180664062,809.0033560404573
770.0399780273438,781.9219970703125,770.0399780273438,780.0869750976562,780.0869750976562,76571000,780.0869750976562,819.8876828983483
780.64697265625,788.4600219726562,777.9619750976562,780.5560302734375,780.5560302734375,81645600,780.5560302734375,820.3806696722585
780.0050048828125,782.0339965820312,776.8389892578125,781.4810180664062,781.4810180664062,75979000,781.4810180664062,821.3528511372695
780.0700073242188,781.4349975585938,777.802001953125,778.0880126953125,778.0880126953125,81580096,778.0880126953125,817.7867317165224
778.9630126953125,785.031982421875,778.9630126953125,784.906982421875,784.906982421875,83608200,784.906982421875,824.9536111380963
785.166015625,792.5089721679688,784.864013671875,790.8289794921875,790.8289794921875,78989800,790.8289794921875,831.177753587727
791.0079956054688,794.7369995117188,788.0260009765625,790.530029296875,790.530029296875,60524400,790.530029296875,830.8635506965609
790.6920166015625,793.6110229492188,790.3200073242188,792.7139892578125,792.7139892578125,74886400,792.7139892578125,833.1589381713891
792.2470092773438,801.3369750976562,791.4970092773438,800.8759765625,800.8759765625,99629296,800.8759765625,841.7373570819833
800.6439819335938,834.281005859375,799.405029296875,834.281005859375,834.281005859375,155576000,834.281005859375,876.8467396786323
834.1799926757812,875.781982421875,834.1489868164062,864.5399780273438,864.5399780273438,200027008,864.5399780273438,908.6495506082416
864.8880004882812,925.1170043945312,864.677001953125,921.9840087890625,921.9840087890625,275564000,921.9840087890625,969.0244251812609
922.1799926757812,923.47900390625,886.3350219726562,898.822021484375,898.822021484375,137727008,898.822021484375,944.6806933811191
899.6519775390625,899.6519775390625,862.4240112304688,896.1829833984375,896.1829833984375,143664992,896.1829833984375,941.9070093043032
896.905029296875,913.1840209960938,896.8980102539062,907.6099853515625,907.6099853515625,123771000,907.6099853515625,953.9170267163356
908.35400390625,940.0479736328125,904.2550048828125,933.197998046875,933.197998046875,167308000,933.197998046875,980.8105618072234
934.8309936523438,975.9210205078125,934.8309936523438,975.9210205078125,975.9210205078125,236630000,975.9210205078125,1025.7133495861467
975.125,979.39697265625,954.5029907226562,973.4970092773438,973.4970092773438,199320000,973.4970092773438,1023.1656632197388
972.5349731445312,972.5349731445312,934.8330078125,961.2379760742188,961.2379760742188,187474000,961.2379760742188,1010.2811636083643
960.6270141601562,963.7429809570312,947.2360229492188,963.7429809570312,963.7429809570312,99135104,963.7429809570312,1012.9139759928565
963.6580200195312,1003.0800170898438,958.698974609375,998.3250122070312,998.3250122070312,147775008,998.3250122070312,1049.2604121936804
998.6170043945312,1031.3900146484375,996.7020263671875,1021.75,1021.75,222184992,1021.75,1073.8805629930127
1021.5999755859375,1044.0799560546875,1021.5999755859375,1043.8399658203125,1043.8399658203125,185168000,1043.8399658203125,1097.0975778514553
1044.4000244140625,1159.4200439453125,1044.4000244140625,1154.72998046875,1154.72998046875,344945984,1154.72998046875,1213.645296335397
1156.72998046875,1191.0999755859375,910.4169921875,1013.3800048828125,1013.3800048828125,510199008,1013.3800048828125,1065.083523532583
1014.239990234375,1046.81005859375,883.9439697265625,902.2009887695312,902.2009887695312,351876000,902.2009887695312,948.2320584807213
903.4869995117188,908.5850219726562,823.5560302734375,908.5850219726562,908.5850219726562,279550016,908.5850219726562,954.9418105436896
908.1749877929688,942.7239990234375,887.2490234375,911.198974609375,911.198974609375,158715008,911.198974609375,957.6891292901116
913.2440185546875,913.6859741210938,879.8070068359375,902.8280029296875,902.8280029296875,141876992,902.8280029296875,948.8910634421239
902.4400024414062,914.8729858398438,901.0599975585938,907.6790161132812,907.6790161132812,115808000,907.6790161132812,953.9895794868357
908.114990234375,919.447998046875,762.7650146484375,777.7570190429688,777.7570190429688,310928992,777.7570190429688,817.4388504836121
775.177978515625,826.2459716796875,755.7559814453125,804.833984375,804.833984375,222326000,804.833984375,845.8973058542056
803.7369995117188,829.0009765625,780.0029907226562,823.9840087890625,823.9840087890625,168968000,823.9840087890625,866.0243809695503
825.1420288085938,835.0850219726562,812.4559936523438,818.4119873046875,818.4119873046875,93063296,818.4119873046875,860.1680701609868
818.1420288085938,823.3070068359375,812.8709716796875,821.7979736328125,821.7979736328125,71013600,821.7979736328125,863.7268124211615
821.7830200195312,834.530029296875,820.27099609375,831.5339965820312,831.5339965820312,82755200,831.5339965820312,873.9595756274448
830.9459838867188,910.5609741210938,830.7960205078125,907.93798828125,907.93798828125,155095008,907.93798828125,954.2617646373498
909.3729858398438,917.4990234375,858.3040161132812,886.6179809570312,886.6179809570312,225676992,886.6179809570312,931.8539922190996
888.3350219726562,904.614013671875,884.3380126953125,899.072998046875,899.072998046875,105625000,899.072998046875,944.9444749835027
898.1719970703125,899.3980102539062,887.0079956054688,895.0260009765625,895.0260009765625,86728400,895.0260009765625,940.6909966450655
895.5490112304688,927.3670043945312,895.5349731445312,921.7890014648438,921.7890014648438,111158000,921.7890014648438,968.8194684157901
922.2050170898438,937.5250244140625,897.5640258789062,924.6729736328125,924.6729736328125,116573000,924.6729736328125,971.8505833219749
925.4990234375,928.2659912109375,916.7379760742188,921.0120239257812,921.0120239257812,73588600,921.0120239257812,968.0028488150253
910.677001953125,924.14501953125,892.2860107421875,892.68701171875,892.68701171875,111349000,892.68701171875,938.2326701454185
891.9240112304688,903.2520141601562,891.68701171875,901.5419921875,901.5419921875,120831000,901.5419921875,947.5394393267969
902.39501953125,919.3259887695312,902.2239990234375,917.5859985351562,917.5859985351562,131958000,917.5859985351562,964.4020246649761
918.3590087890625,923.2230224609375,915.8460083007812,919.75,919.75,125594000,919.75,966.6764353440894
919.8109741210938,923.9110107421875,919.8109741210938,921.5900268554688,921.5900268554688,68979600,921.5900268554688,968.6103419508652
922.0670166015625,923.4180297851562,919.1480102539062,919.4959716796875,919.4959716796875,60851700,919.4959716796875,966.4094462805873
920.1510009765625,923.0479736328125,919.4739990234375,920.3820190429688,920.3820190429688,78227296,920.3820190429688,967.3407005417265
920.958984375,972.0189819335938,920.958984375,970.4030151367188,970.4030151367188,164582000,970.4030151367188,1019.9138108393802
970.9409790039062,989.114013671875,970.7420043945312,989.0230102539062,989.0230102539062,150110000,989.0230102539062,1039.4838141076673
990.0009765625,1013.52001953125,983.2210083007812,1011.7999877929688,1011.7999877929688,145820992,1011.7999877929688,1063.4228926131018
1011.4600219726562,1033.8699951171875,1008.7899780273438,1029.9100341796875,1029.9100341796875,201278000,1029.9100341796875,1082.456929128491
1031.3299560546875,1045.9000244140625,1015.1599731445312,1042.9000244140625,1042.9000244140625,155064000,1042.9000244140625,1096.1096798269637
1043.52001953125,1043.6300048828125,1022.3699951171875,1027.3399658203125,1027.3399658203125,114208000,1027.3399658203125,1079.755733672953
1028.4000244140625,1044.6400146484375,1028.1600341796875,1038.1500244140625,1038.1500244140625,111762000,1038.1500244140625,1091.1173307452736
1040.1400146484375,1061.9300537109375,1040.1400146484375,1061.3499755859375,1061.3499755859375,146007008,1061.3499755859375,1115.5009633617294
1062.3199462890625,1078.969970703125,1037.489990234375,1063.0699462890625,1063.0699462890625,201855008,1063.0699462890625,1117.308688448104
1064.699951171875,1088.989990234375,953.343994140625,994.3829956054688,994.3829956054688,407220000,994.3829956054688,1045.117270517719
995.6320190429688,998.905029296875,946.6909790039062,988.6740112304688,988.6740112304688,190452000,988.6740112304688,1039.1170088541583
988.8980102539062,1009.2899780273438,982.8300170898438,1004.4500122070312,1004.4500122070312,102261000,1004.4500122070312,1055.6979149569124
1003.52001953125,1004.760009765625,996.9210205078125,999.1810302734375,999.1810302734375,67530000,999.1810302734375,1050.1601050374138
998.885009765625,1002.0999755859375,976.0020141601562,990.6420288085938,990.6420288085938,100607000,990.6420288085938,1041.1854363802427
991.7349853515625,1011.510009765625,986.4710083007812,1004.5499877929688,1004.5499877929688,137946000,1004.5499877929688,1055.8029913831538
1006.2100219726562,1008.8400268554688,1001.5800170898438,1007.47998046875,1007.47998046875,89759400,1007.47998046875,1058.8824748030054
1007.6500244140625,1033.3699951171875,1007.6500244140625,1027.43994140625,1027.43994140625,122277000,1027.43994140625,1079.8608100991944
1026.1199951171875,1053.1700439453125,1025.6400146484375,1046.2099609375,1046.2099609375,136474000,1046.2099609375,1099.588492156066
1049.2099609375,1061.0999755859375,1046.9599609375,1054.4200439453125,1054.4200439453125,99073504,1054.4200439453125,1108.2174606538874
1054.760009765625,1056.81005859375,1043.4599609375,1047.8699951171875,1047.8699951171875,77423296,1047.8699951171875,1101.3332227060737
1048.68994140625,1080.489990234375,1041.68994140625,1079.97998046875,1079.97998046875,109478000,1079.97998046875,1135.081487102485
1079.280029296875,1117.25,1076.9300537109375,1115.300048828125,1115.300048828125,186868992,1115.300048828125,1172.2036157002021
1114.800048828125,1125.3900146484375,1100.550048828125,1117.43994140625,1117.43994140625,136100000,1117.43994140625,1174.4526874364794
1117.27001953125,1176.6199951171875,1116.9599609375,1166.719970703125,1166.719970703125,189454000,1166.719970703125,1226.2470261745666
1172.7099609375,1200.3900146484375,1131.9599609375,1173.6800537109375,1173.6800537109375,330759008,1173.6800537109375,1233.5622185982588
1170.4100341796875,1174.8499755859375,1124.5899658203125,1143.8399658203125,1143.8399658203125,139960992,1143.8399658203125,1202.1996637817722
1144.27001953125,1167.469970703125,1130.199951171875,1165.199951171875,1165.199951171875,116486000,1165.199951171875,1224.6494539406744
1163.780029296875,1181.97998046875,1163.3800048828125,1179.969970703125,1179.969970703125,131570000,1179.969970703125,1240.1730525603334
1180.719970703125,1193.25,1171.8199462890625,1179.969970703125,1179.969970703125,184956000,1179.969970703125,1240.1730525603334
1180.0400390625,1222.5,1179.68994140625,1222.5,1222.5,229056992,1222.5,1284.873000498124
1224.6800537109375,1262.1300048828125,1215.6199951171875,1251.010009765625,1251.010009765625,368275008,1251.010009765625,1314.8376154607329
1250.7099609375,1280.31005859375,1250.7099609375,1274.989990234375,1274.989990234375,315739008,1274.989990234375,1340.0410751390716
1277.4300537109375,1279.4000244140625,1230.510009765625,1255.1500244140625,1255.1500244140625,183270000,1255.1500244140625,1319.1888572140613
1254.2900390625,1267.2900390625,1238.06005859375,1267.1199951171875,1267.1199951171875,134127000,1267.1199951171875,1331.7695461082935
1267.469970703125,1276.0,1264.5999755859375,1272.8299560546875,1272.8299560546875,153656992,1272.8299560546875,1337.7708341594123
1273.2099609375,1275.550048828125,1204.800048828125,1223.5400390625,1223.5400390625,291256000,1223.5400390625,1285.9661032473016
1223.22998046875,1232.1600341796875,1148.0799560546875,1150.0,1150.0,332603008,1150.0,1208.6739881986443
1150.3499755859375,1197.4599609375,1141.22998046875,1188.489990234375,1188.489990234375,212283008,1188.489990234375,1249.1277708093476
1189.3599853515625,1270.469970703125,1077.25,1116.719970703125,1116.719970703125,563795968,1116.719970703125,1173.695983209408
1116.3199462890625,1193.8299560546875,1116.3199462890625,1175.8299560546875,1175.8299560546875,283320000,1175.8299560546875,1235.821810807005
1176.6199951171875,1226.97998046875,1175.3599853515625,1221.3800048828125,1221.3800048828125,227176000,1221.3800048828125,1283.6958622676423
1221.780029296875,1237.3699951171875,1217.030029296875,1231.9200439453125,1231.9200439453125,380276992,1231.9200439453125,1294.7736631802
