Open,High,Low,Close,Adj Close,Volume,Call Option Price,Put Option Price
2.9200000762939453,2.9800000190734863,2.9000000953674316,2.930000066757202,2.930000066757202,12405900,2.930000066757202,3.08169161034333
2.9700000286102295,2.9800000190734863,2.9200000762939453,2.9200000762939453,2.9200000762939453,10312400,2.9200000762939453,3.0711739018068114
2.9200000762939453,2.950000047683716,2.799999952316284,2.8399999141693115,2.8399999141693115,11772800,2.8399999141693115,2.987031982752712
2.759999990463257,2.7899999618530273,2.7200000286102295,2.759999990463257,2.759999990463257,13847200,2.759999990463257,2.9028903144605644
2.740000009536743,2.7799999713897705,2.7100000381469727,2.75,2.75,8098100,2.75,2.8923726059240455
2.75,2.809999942779541,2.75,2.759999990463257,2.759999990463257,6132900,2.759999990463257,2.9028903144605644
2.75,2.799999952316284,2.740000009536743,2.7699999809265137,2.7699999809265137,7742200,2.7699999809265137,2.913408022997083
2.7699999809265137,2.819999933242798,2.7200000286102295,2.75,2.75,11385200,2.75,2.8923726059240455
2.759999990463257,2.7799999713897705,2.7300000190734863,2.740000009536743,2.740000009536743,8819400,2.740000009536743,2.8818548973875275
2.759999990463257,2.799999952316284,2.740000009536743,2.799999952316284,2.799999952316284,10764800,2.799999952316284,2.944961148606638
2.809999942779541,2.8499999046325684,2.799999952316284,2.8399999141693115,2.8399999141693115,7450200,2.8399999141693115,2.987031982752712
2.8499999046325684,2.8499999046325684,2.759999990463257,2.7899999618530273,2.7899999618530273,8724500,2.7899999618530273,2.93444344007012
2.7799999713897705,2.7899999618530273,2.559999942779541,2.630000114440918,2.630000114440918,26985300,2.630000114440918,2.766160103485824
2.5899999141693115,2.700000047683716,2.5299999713897705,2.6500000953674316,2.6500000953674316,28286300,2.6500000953674316,2.787195520558861
2.700000047683716,2.799999952316284,2.630000114440918,2.7200000286102295,2.7200000286102295,16844100,2.7200000286102295,2.86081948031449
2.7300000190734863,2.759999990463257,2.6600000858306885,2.700000047683716,2.700000047683716,8557500,2.700000047683716,2.8397840632414533
2.6600000858306885,2.700000047683716,2.6500000953674316,2.680000066757202,2.680000066757202,7025000,2.680000066757202,2.8187486461684164
2.6600000858306885,2.75,2.6500000953674316,2.690000057220459,2.690000057220459,11240500,2.690000057220459,2.8292663547049353
2.6600000858306885,2.700000047683716,2.6500000953674316,2.690000057220459,2.690000057220459,7047600,2.690000057220459,2.8292663547049353
2.680000066757202,2.7300000190734863,2.680000066757202,2.700000047683716,2.700000047683716,8178500,2.700000047683716,2.8397840632414533
2.700000047683716,2.740000009536743,2.690000057220459,2.700000047683716,2.700000047683716,5738100,2.700000047683716,2.8397840632414533
2.680000066757202,2.740000009536743,2.680000066757202,2.7100000381469727,2.7100000381469727,4349000,2.7100000381469727,2.850301771777972
2.690000057220459,2.75,2.690000057220459,2.7200000286102295,2.7200000286102295,7127600,2.7200000286102295,2.86081948031449
2.740000009536743,2.7799999713897705,2.7300000190734863,2.759999990463257,2.759999990463257,6184800,2.759999990463257,2.9028903144605644
2.759999990463257,2.799999952316284,2.7300000190734863,2.7799999713897705,2.7799999713897705,8391500,2.7799999713897705,2.923925731533601
2.7699999809265137,2.7899999618530273,2.6500000953674316,2.6700000762939453,2.6700000762939453,13364100,2.6700000762939453,2.808230937631898
2.700000047683716,2.740000009536743,2.6500000953674316,2.700000047683716,2.700000047683716,15281400,2.700000047683716,2.8397840632414533
2.7200000286102295,2.940000057220459,2.700000047683716,2.869999885559082,2.869999885559082,28617300,2.869999885559082,3.0185851083622675
2.5399999618530273,2.5799999237060547,2.450000047683716,2.5799999237060547,2.5799999237060547,53185300,2.5799999237060547,2.7135713100412806
2.559999942779541,2.569999933242798,2.450000047683716,2.490000009536743,2.490000009536743,29164300,2.490000009536743,2.618911933212614
2.5299999713897705,2.5299999713897705,2.3499999046325684,2.3499999046325684,2.3499999046325684,31279400,2.3499999046325684,2.471663762939404
2.3499999046325684,2.359999895095825,2.25,2.2799999713897705,2.2799999713897705,27634900,2.2799999713897705,2.398039803183775
2.2799999713897705,2.359999895095825,2.259999990463257,2.3299999237060547,2.3299999237060547,15130400,2.3299999237060547,2.450628345866367
2.359999895095825,2.380000114440918,2.299999952316284,2.299999952316284,2.299999952316284,15001200,2.299999952316284,2.4190752202568118
2.299999952316284,2.359999895095825,2.2899999618530273,2.3399999141693115,2.3399999141693115,13486900,2.3399999141693115,2.461146054402885
2.359999895095825,2.369999885559082,2.309999942779541,2.309999942779541,2.309999942779541,11448700,2.309999942779541,2.42959292879333
2.299999952316284,2.3299999237060547,2.2699999809265137,2.2799999713897705,2.2799999713897705,11870200,2.2799999713897705,2.398039803183775
2.2799999713897705,2.309999942779541,2.259999990463257,2.259999990463257,2.259999990463257,11465300,2.259999990463257,2.3770043861107375
2.259999990463257,2.309999942779541,2.25,2.309999942779541,2.309999942779541,11662800,2.309999942779541,2.42959292879333
2.309999942779541,2.359999895095825,2.299999952316284,2.309999942779541,2.309999942779541,9670100,2.309999942779541,2.42959292879333
2.3399999141693115,2.3399999141693115,2.25,2.2799999713897705,2.2799999713897705,12371600,2.2799999713897705,2.398039803183775
2.2899999618530273,2.309999942779541,2.240000009536743,2.2899999618530273,2.2899999618530273,18492100,2.2899999618530273,2.408557511720293
2.319999933242798,2.319999933242798,2.259999990463257,2.319999933242798,2.319999933242798,15015600,2.319999933242798,2.4401106373298487
2.3299999237060547,2.359999895095825,2.299999952316284,2.309999942779541,2.309999942779541,9758800,2.309999942779541,2.42959292879333
2.309999942779541,2.3499999046325684,2.309999942779541,2.319999933242798,2.319999933242798,10046900,2.319999933242798,2.4401106373298487
2.319999933242798,2.3499999046325684,2.299999952316284,2.3499999046325684,2.3499999046325684,10017500,2.3499999046325684,2.471663762939404
2.359999895095825,2.380000114440918,2.3499999046325684,2.369999885559082,2.369999885559082,7575900,2.369999885559082,2.492699180012441
2.380000114440918,2.390000104904175,2.3299999237060547,2.3299999237060547,2.3299999237060547,8865100,2.3299999237060547,2.450628345866367
2.3299999237060547,2.380000114440918,2.319999933242798,2.319999933242798,2.319999933242798,8054800,2.319999933242798,2.4401106373298487
2.3499999046325684,2.359999895095825,2.3299999237060547,2.3499999046325684,2.3499999046325684,4732800,2.3499999046325684,2.471663762939404
2.359999895095825,2.369999885559082,2.2799999713897705,2.2799999713897705,2.2799999713897705,9588400,2.2799999713897705,2.398039803183775
2.299999952316284,2.3299999237060547,2.2799999713897705,2.319999933242798,2.319999933242798,6947700,2.319999933242798,2.4401106373298487
2.309999942779541,2.3499999046325684,2.2799999713897705,2.2799999713897705,2.2799999713897705,7127700,2.2799999713897705,2.398039803183775
2.299999952316284,2.309999942779541,2.2699999809265137,2.2799999713897705,2.2799999713897705,12845400,2.2799999713897705,2.398039803183775
2.2699999809265137,2.2799999713897705,2.2200000286102295,2.2200000286102295,2.2200000286102295,10007800,2.2200000286102295,2.334933551964664
2.240000009536743,2.2799999713897705,2.200000047683716,2.2799999713897705,2.2799999713897705,17511000,2.2799999713897705,2.398039803183775
2.2799999713897705,2.3299999237060547,2.2699999809265137,2.2699999809265137,2.2699999809265137,12354600,2.2699999809265137,2.3875220946472564
2.2699999809265137,2.319999933242798,2.25,2.2799999713897705,2.2799999713897705,7750500,2.2799999713897705,2.398039803183775
2.2899999618530273,2.299999952316284,2.25,2.25,2.25,6803700,2.25,2.3664866775742195
2.259999990463257,2.299999952316284,2.25,2.299999952316284,2.299999952316284,7106000,2.299999952316284,2.4190752202568118
2.299999952316284,2.319999933242798,2.2799999713897705,2.2799999713897705,2.2799999713897705,8062300,2.2799999713897705,2.398039803183775
2.2799999713897705,2.3299999237060547,2.259999990463257,2.3299999237060547,2.3299999237060547,11575800,2.3299999237060547,2.450628345866367
2.309999942779541,2.3399999141693115,2.2899999618530273,2.3299999237060547,2.3299999237060547,7349700,2.3299999237060547,2.450628345866367
2.309999942779541,2.3299999237060547,2.2899999618530273,2.309999942779541,2.309999942779541,6212900,2.309999942779541,2.42959292879333
2.3499999046325684,2.359999895095825,2.2799999713897705,2.2899999618530273,2.2899999618530273,12282700,2.2899999618530273,2.408557511720293
2.309999942779541,2.3499999046325684,2.299999952316284,2.319999933242798,2.319999933242798,8161200,2.319999933242798,2.4401106373298487
2.3399999141693115,2.3499999046325684,2.309999942779541,2.319999933242798,2.319999933242798,7671000,2.319999933242798,2.4401106373298487
2.309999942779541,2.3299999237060547,2.299999952316284,2.309999942779541,2.309999942779541,4557600,2.309999942779541,2.42959292879333
2.319999933242798,2.3499999046325684,2.2899999618530273,2.319999933242798,2.319999933242798,8627800,2.319999933242798,2.4401106373298487
2.319999933242798,2.369999885559082,2.319999933242798,2.3499999046325684,2.3499999046325684,9795000,2.3499999046325684,2.471663762939404
2.369999885559082,2.5399999618530273,2.3499999046325684,2.4700000286102295,2.4700000286102295,27497900,2.4700000286102295,2.597876516139577
2.5,2.5899999141693115,2.4800000190734863,2.5199999809265137,2.5199999809265137,25400200,2.5199999809265137,2.6504650588221694
2.5299999713897705,2.5899999141693115,2.4600000381469727,2.5799999237060547,2.5799999237060547,25551700,2.5799999237060547,2.7135713100412806
2.609999895095825,2.6700000762939453,2.5799999237060547,2.619999885559082,2.619999885559082,19410100,2.619999885559082,2.755642144187354
2.619999885559082,2.640000104904175,2.549999952316284,2.609999895095825,2.609999895095825,17919600,2.609999895095825,2.7451244356508355
2.5999999046325684,2.6600000858306885,2.569999933242798,2.619999885559082,2.619999885559082,17516700,2.619999885559082,2.755642144187354
2.619999885559082,2.6600000858306885,2.569999933242798,2.5799999237060547,2.5799999237060547,18360200,2.5799999237060547,2.7135713100412806
2.5399999618530273,2.549999952316284,2.369999885559082,2.4700000286102295,2.4700000286102295,97054200,2.4700000286102295,2.597876516139577
2.4100000858306885,2.4200000762939453,2.309999942779541,2.3399999141693115,2.3399999141693115,22971500,2.3399999141693115,2.461146054402885
2.430000066757202,2.430000066757202,2.3499999046325684,2.4000000953674316,2.4000000953674316,19381300,2.4000000953674316,2.524252556383948
2.4700000286102295,2.4800000190734863,2.359999895095825,2.4200000762939453,2.4200000762939453,19375000,2.4200000762939453,2.545287973456985
2.430000066757202,2.630000114440918,2.390000104904175,2.5299999713897705,2.5299999713897705,31185900,2.5299999713897705,2.660982767358688
2.4600000381469727,2.5399999618530273,2.440000057220459,2.4700000286102295,2.4700000286102295,20349400,2.4700000286102295,2.597876516139577
2.0399999618530273,2.140000104904175,2.0199999809265137,2.0899999141693115,2.0899999141693115,46418700,2.0899999141693115,2.1982030902279726
2.069999933242798,2.069999933242798,2.009999990463257,2.009999990463257,2.009999990463257,15302900,2.009999990463257,2.1140614219358245
2.0399999618530273,2.059999942779541,1.9299999475479126,1.9800000190734863,1.9800000190734863,23378200,1.9800000190734863,2.082508296326269
2.0,2.0299999713897705,1.9500000476837158,1.9600000381469727,1.9600000381469727,17520800,1.9600000381469727,2.061472879253232
1.9700000286102295,1.9900000095367432,1.9500000476837158,1.9600000381469727,1.9600000381469727,9080900,1.9600000381469727,2.061472879253232
2.0299999713897705,2.059999942779541,1.9700000286102295,2.049999952316284,2.049999952316284,15812300,2.049999952316284,2.1561322560818983
2.069999933242798,2.0899999141693115,1.9500000476837158,1.9600000381469727,1.9600000381469727,13517800,1.9600000381469727,2.061472879253232
1.9700000286102295,2.0,1.8700000047683716,1.8700000047683716,1.8700000047683716,20653300,1.8700000047683716,1.96681337704359
1.8700000047683716,1.899999976158142,1.7400000095367432,1.7899999618530273,1.7899999618530273,28127100,1.7899999618530273,1.8826715833704668
1.8200000524520874,1.840000033378601,1.7699999809265137,1.7999999523162842,1.7999999523162842,12142400,1.7999999523162842,1.893189291906985
1.8200000524520874,1.8300000429153442,1.7799999713897705,1.7999999523162842,1.7999999523162842,15034500,1.7999999523162842,1.893189291906985
1.7999999523162842,1.809999942779541,1.7599999904632568,1.7899999618530273,1.7899999618530273,16043400,1.7899999618530273,1.8826715833704668
1.7999999523162842,1.809999942779541,1.75,1.7599999904632568,1.7599999904632568,10641900,1.7599999904632568,1.8511184577609114
1.7599999904632568,1.7699999809265137,1.649999976158142,1.6699999570846558,1.6699999570846558,16478400,1.6699999570846558,1.7564589555512693
1.6699999570846558,1.7000000476837158,1.6100000143051147,1.6200000047683716,1.6200000047683716,11916500,1.6200000047683716,1.7038704128686768
1.6200000047683716,1.7699999809265137,1.6200000047683716,1.7699999809265137,1.7699999809265137,14614600,1.7699999809265137,1.8616361662974297
1.7699999809265137,1.9900000095367432,1.7599999904632568,1.9600000381469727,1.9600000381469727,25582200,1.9600000381469727,2.061472879253232
1.940000057220459,1.9900000095367432,1.8799999952316284,1.9299999475479126,1.9299999475479126,15837400,1.9299999475479126,2.029919628262701
1.940000057220459,1.9900000095367432,1.9199999570846558,1.9299999475479126,1.9299999475479126,7733700,1.9299999475479126,2.029919628262701
1.9299999475479126,2.200000047683716,1.899999976158142,2.200000047683716,2.200000047683716,26218200,2.200000047683716,2.313898134891627
2.180000066757202,2.180000066757202,2.049999952316284,2.130000114440918,2.130000114440918,14328400,2.130000114440918,2.2402741751359976
2.109999895095825,2.2100000381469727,2.0999999046325684,2.1600000858306885,2.1600000858306885,13236000,2.1600000858306885,2.271827300745553
2.1500000953674316,2.1700000762939453,2.0999999046325684,2.109999895095825,2.109999895095825,9475000,2.109999895095825,2.219238507301009
2.0999999046325684,2.140000104904175,2.059999942779541,2.0899999141693115,2.0899999141693115,7680800,2.0899999141693115,2.1982030902279726
1.9199999570846558,1.9800000190734863,1.8200000524520874,1.9299999475479126,1.9299999475479126,29926200,1.9299999475479126,2.029919628262701
1.909999966621399,1.9299999475479126,1.8799999952316284,1.899999976158142,1.899999976158142,7479200,1.899999976158142,1.9983665026531456
1.8799999952316284,1.9299999475479126,1.840000033378601,1.899999976158142,1.899999976158142,8521200,1.899999976158142,1.9983665026531456
1.899999976158142,1.909999966621399,1.7899999618530273,1.7899999618530273,1.7899999618530273,7839700,1.7899999618530273,1.8826715833704668
1.7999999523162842,1.850000023841858,1.7899999618530273,1.840000033378601,1.840000033378601,6183400,1.840000033378601,1.9352602514340347
1.8200000524520874,1.8799999952316284,1.7999999523162842,1.7999999523162842,1.7999999523162842,9062400,1.7999999523162842,1.893189291906985
1.7899999618530273,1.8200000524520874,1.75,1.7999999523162842,1.7999999523162842,9751900,1.7999999523162842,1.893189291906985
1.7999999523162842,1.809999942779541,1.7599999904632568,1.7999999523162842,1.7999999523162842,7441200,1.7999999523162842,1.893189291906985
1.7899999618530273,1.7999999523162842,1.7000000476837158,1.7000000476837158,1.7000000476837158,13745700,1.7000000476837158,1.7880122065418005
1.6799999475479126,1.7999999523162842,1.6799999475479126,1.7799999713897705,1.7799999713897705,12529500,1.7799999713897705,1.872153874833948
1.690000057220459,1.8300000429153442,1.649999976158142,1.75,1.75,17217400,1.75,1.8406007492243928
1.8200000524520874,1.8200000524520874,1.659999966621399,1.659999966621399,1.659999966621399,12097700,1.659999966621399,1.7459412470147508
1.690000057220459,1.7300000190734863,1.659999966621399,1.7200000286102295,1.7200000286102295,10715300,1.7200000286102295,1.8090476236148374
1.7400000095367432,1.840000033378601,1.7400000095367432,1.7799999713897705,1.7799999713897705,11839300,1.7799999713897705,1.872153874833948
1.75,1.8700000047683716,1.75,1.850000023841858,1.850000023841858,10924600,1.850000023841858,1.9457779599705534
1.8200000524520874,1.8700000047683716,1.7899999618530273,1.809999942779541,1.809999942779541,6516000,1.809999942779541,1.9037070004435037
1.7699999809265137,1.8200000524520874,1.7100000381469727,1.7100000381469727,1.7100000381469727,8470700,1.7100000381469727,1.798529915078319
1.75,1.7699999809265137,1.7200000286102295,1.7699999809265137,1.7699999809265137,6306100,1.7699999809265137,1.8616361662974297
1.7599999904632568,1.850000023841858,1.7599999904632568,1.7899999618530273,1.7899999618530273,7154200,1.7899999618530273,1.8826715833704668
1.7599999904632568,1.840000033378601,1.7599999904632568,1.8200000524520874,1.8200000524520874,6725300,1.8200000524520874,1.9142248343609978
1.850000023841858,1.8799999952316284,1.8300000429153442,1.8799999952316284,1.8799999952316284,6009500,1.8799999952316284,1.9773310855801087
1.899999976158142,1.9700000286102295,1.8300000429153442,1.850000023841858,1.850000023841858,12612300,1.850000023841858,1.9457779599705534
1.840000033378601,1.8799999952316284,1.8300000429153442,1.840000033378601,1.840000033378601,4290400,1.840000033378601,1.9352602514340347
1.8799999952316284,2.140000104904175,1.809999942779541,2.009999990463257,2.009999990463257,31010300,2.009999990463257,2.1140614219358245
2.0,2.0,1.809999942779541,1.8200000524520874,1.8200000524520874,16458500,1.8200000524520874,1.9142248343609978
1.840000033378601,1.8700000047683716,1.809999942779541,1.8600000143051147,1.8600000143051147,6524400,1.8600000143051147,1.9562956685070716
1.8700000047683716,1.899999976158142,1.850000023841858,1.8899999856948853,1.8899999856948853,4928300,1.8899999856948853,1.987848794116627
1.899999976158142,1.940000057220459,1.8700000047683716,1.8899999856948853,1.8899999856948853,5831600,1.8899999856948853,1.987848794116627
1.8700000047683716,1.9199999570846558,1.850000023841858,1.8700000047683716,1.8700000047683716,11814000,1.8700000047683716,1.96681337704359
1.8700000047683716,1.899999976158142,1.809999942779541,1.809999942779541,1.809999942779541,5377800,1.809999942779541,1.9037070004435037
1.7999999523162842,1.840000033378601,1.7200000286102295,1.7300000190734863,1.7300000190734863,9975200,1.7300000190734863,1.8195653321513559
1.7599999904632568,1.7799999713897705,1.690000057220459,1.7000000476837158,1.7000000476837158,9649200,1.7000000476837158,1.7880122065418005
1.6799999475479126,1.7300000190734863,1.659999966621399,1.7200000286102295,1.7200000286102295,11247700,1.7200000286102295,1.8090476236148374
1.75,1.75,1.6799999475479126,1.7100000381469727,1.7100000381469727,5644600,1.7100000381469727,1.798529915078319
1.690000057220459,1.7000000476837158,1.659999966621399,1.659999966621399,1.659999966621399,5693100,1.659999966621399,1.7459412470147508
1.6699999570846558,1.690000057220459,1.649999976158142,1.6699999570846558,1.6699999570846558,7005300,1.6699999570846558,1.7564589555512693
1.7000000476837158,1.7200000286102295,1.6799999475479126,1.7200000286102295,1.7200000286102295,5739500,1.7200000286102295,1.8090476236148374
1.7699999809265137,1.7699999809265137,1.7200000286102295,1.7400000095367432,1.7400000095367432,5531700,1.7400000095367432,1.8300830406878743
1.7599999904632568,1.8300000429153442,1.7200000286102295,1.8300000429153442,1.8300000429153442,7146100,1.8300000429153442,1.9247425428975165
1.8200000524520874,1.8700000047683716,1.7699999809265137,1.7999999523162842,1.7999999523162842,7595600,1.7999999523162842,1.893189291906985
1.7999999523162842,1.8600000143051147,1.7999999523162842,1.8300000429153442,1.8300000429153442,8558400,1.8300000429153442,1.9247425428975165
1.8200000524520874,1.8700000047683716,1.8200000524520874,1.8600000143051147,1.8600000143051147,7859200,1.8600000143051147,1.9562956685070716
1.8700000047683716,1.9500000476837158,1.850000023841858,1.9299999475479126,1.9299999475479126,9198700,1.9299999475479126,2.029919628262701
1.9199999570846558,1.9600000381469727,1.8899999856948853,1.9600000381469727,1.9600000381469727,8629100,1.9600000381469727,2.061472879253232
1.9600000381469727,1.9600000381469727,1.850000023841858,1.8700000047683716,1.8700000047683716,7686600,1.8700000047683716,1.96681337704359
1.8700000047683716,1.940000057220459,1.8600000143051147,1.9199999570846558,1.9199999570846558,6698400,1.9199999570846558,2.0194019197261825
1.9199999570846558,1.9600000381469727,1.9199999570846558,1.9500000476837158,1.9500000476837158,10184300,1.9500000476837158,2.0509551707167137
1.9700000286102295,2.059999942779541,1.9500000476837158,1.9700000286102295,1.9700000286102295,27327100,1.9700000286102295,2.0719905877897506
2.0,2.0,1.8899999856948853,1.940000057220459,1.940000057220459,21544900,1.940000057220459,2.0404374621801953
1.909999966621399,2.009999990463257,1.909999966621399,2.009999990463257,2.009999990463257,10670800,2.009999990463257,2.1140614219358245
2.0,2.0299999713897705,1.9700000286102295,2.0199999809265137,2.0199999809265137,5584200,2.0199999809265137,2.124579130472343
2.0199999809265137,2.119999885559082,2.009999990463257,2.0999999046325684,2.0999999046325684,14944100,2.0999999046325684,2.2087207987644906
2.0999999046325684,2.1600000858306885,2.0899999141693115,2.140000104904175,2.140000104904175,8208400,2.140000104904175,2.250791883672516
2.0999999046325684,2.2100000381469727,2.0999999046325684,2.2100000381469727,2.2100000381469727,9564200,2.2100000381469727,2.3244158434281452
2.2100000381469727,2.2100000381469727,2.119999885559082,2.1500000953674316,2.1500000953674316,6313500,2.1500000953674316,2.261309592209035
2.119999885559082,2.1600000858306885,2.0999999046325684,2.1500000953674316,2.1500000953674316,5755600,2.1500000953674316,2.261309592209035
2.140000104904175,2.200000047683716,2.119999885559082,2.180000066757202,2.180000066757202,6950600,2.180000066757202,2.29286271781859
2.1500000953674316,2.180000066757202,2.109999895095825,2.130000114440918,2.130000114440918,4500400,2.130000114440918,2.2402741751359976
2.140000104904175,2.1500000953674316,2.119999885559082,2.119999885559082,2.119999885559082,4897100,2.119999885559082,2.229756215837528
2.130000114440918,2.190000057220459,2.109999895095825,2.190000057220459,2.190000057220459,5858700,2.190000057220459,2.3033804263551083
2.1600000858306885,2.2899999618530273,2.1600000858306885,2.2799999713897705,2.2799999713897705,8705800,2.2799999713897705,2.398039803183775
2.2699999809265137,2.299999952316284,2.180000066757202,2.200000047683716,2.200000047683716,8205300,2.200000047683716,2.313898134891627
2.2100000381469727,2.240000009536743,2.1700000762939453,2.200000047683716,2.200000047683716,4302200,2.200000047683716,2.313898134891627
2.190000057220459,2.2100000381469727,2.130000114440918,2.1500000953674316,2.1500000953674316,8997100,2.1500000953674316,2.261309592209035
2.1500000953674316,2.180000066757202,2.0999999046325684,2.109999895095825,2.109999895095825,6231200,2.109999895095825,2.219238507301009
2.0899999141693115,2.0999999046325684,2.0199999809265137,2.0199999809265137,2.0199999809265137,6162200,2.0199999809265137,2.124579130472343
2.0199999809265137,2.0899999141693115,2.0199999809265137,2.069999933242798,2.069999933242798,3532100,2.069999933242798,2.177167673154935
2.049999952316284,2.069999933242798,2.0,2.0,2.0,3576800,2.0,2.103543713399306
1.9900000095367432,2.0399999618530273,1.940000057220459,1.9900000095367432,1.9900000095367432,5920200,1.9900000095367432,2.0930260048627876
1.9900000095367432,2.0199999809265137,1.9500000476837158,1.9900000095367432,1.9900000095367432,4149700,1.9900000095367432,2.0930260048627876
